time,open,high,low,close,volume
2008-07-22 00:00:00+00:00,4939.40000,5056.40000,4927.40000,5052.40000,987
2008-07-23 00:00:00+00:00,5054.40000,5143.30000,5032.40000,5107.40000,1007
2008-07-24 00:00:00+00:00,5105.40000,5147.40000,4972.60000,4993.60000,1108
2008-07-25 00:00:00+00:00,4995.60000,5013.60000,4918.70000,4976.60000,1252
2008-07-27 00:00:00+00:00,4988.80000,4988.80000,4955.90000,4955.90000,111
2008-07-28 00:00:00+00:00,4957.90000,4957.90000,4834.00000,4851.00000,1058
2008-07-29 00:00:00+00:00,4853.00000,4934.00000,4795.10000,4934.00000,1075
2008-07-30 00:00:00+00:00,4936.00000,5000.10000,4888.10000,4990.10000,816
2008-07-31 00:00:00+00:00,4992.10000,5012.10000,4922.20000,4923.20000,1119
2008-08-01 00:00:00+00:00,4921.20000,4926.20000,4845.30000,4909.20000,846
2008-08-03 00:00:00+00:00,4873.50000,4883.50000,4859.50000,4864.50000,67
2008-08-04 00:00:00+00:00,4862.50000,4913.40000,4772.60000,4776.60000,1212
2008-08-05 00:00:00+00:00,4778.60000,4914.60000,4724.70000,4914.60000,1422
2008-08-06 00:00:00+00:00,4916.60000,4989.60000,4905.60000,4969.60000,1040
2008-08-07 00:00:00+00:00,4971.60000,4996.70000,4903.80000,4909.80000,1047
2008-08-08 00:00:00+00:00,4907.80000,4974.70000,4876.80000,4959.80000,793
2008-08-10 00:00:00+00:00,5026.90000,5034.90000,5016.90000,5023.90000,58
2008-08-11 00:00:00+00:00,5025.90000,5059.00000,4976.00000,5032.00000,866
2008-08-12 00:00:00+00:00,5030.00000,5052.00000,4970.10000,4974.10000,954
2008-08-13 00:00:00+00:00,4972.10000,4972.10000,4858.20000,4940.20000,1348
2008-08-14 00:00:00+00:00,4938.20000,5037.20000,4900.30000,4921.30000,1360
2008-08-15 00:00:00+00:00,4923.30000,4969.30000,4914.30000,4934.30000,688
2008-08-17 00:00:00+00:00,4927.50000,4927.50000,4903.60000,4913.60000,67
2008-08-18 00:00:00+00:00,4911.60000,5016.50000,4864.70000,4877.60000,1202
2008-08-19 00:00:00+00:00,4879.60000,4899.60000,4792.70000,4858.70000,1171
2008-08-20 00:00:00+00:00,4856.70000,4932.80000,4846.70000,4921.80000,1052
2008-08-21 00:00:00+00:00,4919.80000,4922.80000,4809.90000,4887.90000,1152
2008-08-22 00:00:00+00:00,4885.90000,4912.90000,4862.90000,4897.90000,860
2008-08-24 00:00:00+00:00,4964.10000,5021.10000,4962.10000,5015.10000,105
2008-08-25 00:00:00+00:00,5013.10000,5021.10000,4878.20000,4882.20000,829
2008-08-26 00:00:00+00:00,4880.20000,5038.20000,4870.20000,5025.20000,1171
2008-08-27 00:00:00+00:00,5027.20000,5035.30000,4954.30000,5021.30000,981
2008-08-28 00:00:00+00:00,5023.30000,5143.30000,5021.30000,5128.30000,1049
2008-08-29 00:00:00+00:00,5125.40000,5153.40000,5088.40000,5142.40000,719
2008-08-31 00:00:00+00:00,5118.60000,5118.60000,5110.60000,5116.60000,18
2008-09-01 00:00:00+00:00,5118.60000,5147.60000,5096.60000,5112.70000,687
2008-09-02 00:00:00+00:00,5110.70000,5195.70000,5106.80000,5122.80000,1212
2008-09-03 00:00:00+00:00,5124.80000,5152.80000,5031.80000,5100.80000,1314
2008-09-04 00:00:00+00:00,5098.80000,5098.80000,4794.00000,4832.00000,1587
2008-09-05 00:00:00+00:00,4830.00000,4895.00000,4830.00000,4871.00000,815
2008-09-07 00:00:00+00:00,4984.20000,5028.20000,4984.20000,5021.20000,153
2008-09-08 00:00:00+00:00,5019.20000,5113.20000,5002.20000,5057.30000,1339
2008-09-09 00:00:00+00:00,5055.30000,5055.30000,4824.40000,4856.40000,1297
2008-09-10 00:00:00+00:00,4854.40000,4954.40000,4850.40000,4909.40000,1361
2008-09-11 00:00:00+00:00,4911.40000,4911.40000,4740.50000,4894.50000,1331
2008-09-12 00:00:00+00:00,4892.50000,4931.50000,4831.50000,4924.50000,993
2008-09-14 00:00:00+00:00,4802.80000,4822.80000,4799.80000,4821.80000,86
2008-09-15 00:00:00+00:00,4824.80000,4881.80000,4687.80000,4712.80000,2224
2008-09-16 00:00:00+00:00,4710.80000,4836.90000,4626.90000,4828.90000,1927
2008-09-17 00:00:00+00:00,4830.90000,4834.90000,4525.30000,4598.70000,1995
2008-09-18 00:00:00+00:00,4600.70000,4760.50000,4530.50000,4736.80000,2282
2008-09-19 00:00:00+00:00,4730.90000,4828.00000,4714.10000,4746.90000,1449
2008-09-21 00:00:00+00:00,4947.40000,5002.80000,4944.40000,4982.00000,200
2008-09-22 00:00:00+00:00,4985.00000,5048.40000,4866.60000,4896.40000,2335
2008-09-23 00:00:00+00:00,4894.40000,4989.90000,4874.60000,4945.50000,1580
2008-09-24 00:00:00+00:00,4942.50000,5020.00000,4933.60000,4950.00000,1442
2008-09-25 00:00:00+00:00,4948.00000,5025.70000,4921.40000,4977.30000,1099
2008-09-26 00:00:00+00:00,4979.30000,5000.10000,4830.70000,4912.00000,1097
2008-09-28 00:00:00+00:00,4956.10000,4956.10000,4935.30000,4938.30000,75
2008-09-29 00:00:00+00:00,4936.30000,4964.10000,4456.10000,4503.70000,1794
2008-09-30 00:00:00+00:00,4501.70000,4777.70000,4476.90000,4746.10000,2579
2008-10-01 00:00:00+00:00,4738.10000,4846.60000,4714.30000,4772.40000,1208
2008-10-02 00:00:00+00:00,4774.30000,4822.00000,4622.00000,4674.70000,1185
2008-10-03 00:00:00+00:00,4676.70000,4726.40000,4647.00000,4718.50000,651
2008-10-05 00:00:00+00:00,4644.40000,4654.30000,4505.60000,4523.50000,202
2008-10-06 00:00:00+00:00,4526.50000,4567.20000,4260.80000,4533.90000,1304
2008-10-07 00:00:00+00:00,4531.90000,4669.90000,4404.30000,4446.10000,2112
2008-10-08 00:00:00+00:00,4448.10000,4458.00000,4208.10000,4338.40000,2044
2008-10-09 00:00:00+00:00,4340.40000,4398.10000,3994.50000,4015.40000,1780
2008-10-10 00:00:00+00:00,4013.40000,4029.40000,3931.10000,3992.60000,1418
2008-10-12 00:00:00+00:00,4095.00000,4210.20000,4074.30000,4102.10000,538
2008-10-13 00:00:00+00:00,4100.10000,4467.80000,4094.10000,4350.70000,1730
2008-10-14 00:00:00+00:00,4348.80000,4486.00000,4264.60000,4292.60000,1713
2008-10-15 00:00:00+00:00,4294.60000,4365.20000,4021.00000,4025.00000,1601
2008-10-16 00:00:00+00:00,4027.00000,4199.10000,3963.50000,3984.70000,1586
2008-10-17 00:00:00+00:00,3982.70000,4029.40000,3934.10000,3946.10000,641
2008-10-19 00:00:00+00:00,3998.90000,4112.20000,3997.90000,4111.20000,274
2008-10-20 00:00:00+00:00,4109.20000,4273.50000,4099.30000,4236.80000,1205
2008-10-21 00:00:00+00:00,4238.80000,4312.40000,4180.60000,4207.50000,1139
2008-10-22 00:00:00+00:00,4205.50000,4215.50000,3955.50000,3986.30000,1204
2008-10-23 00:00:00+00:00,3984.30000,4038.10000,3769.90000,3901.30000,1728
2008-10-24 00:00:00+00:00,3903.30000,3903.30000,3722.50000,3722.50000,1209
2008-10-26 00:00:00+00:00,3791.20000,3849.90000,3789.20000,3799.20000,311
2008-10-27 00:00:00+00:00,3797.20000,3868.00000,3649.10000,3731.00000,1742
2008-10-28 00:00:00+00:00,3733.00000,4021.70000,3715.10000,3925.30000,1786
2008-10-29 00:00:00+00:00,3928.30000,3973.40000,3783.20000,3957.60000,1799
2008-10-30 00:00:00+00:00,3959.60000,4053.20000,3916.20000,3952.00000,1509
2008-10-31 00:00:00+00:00,3950.10000,4016.80000,3928.20000,3946.20000,873
2008-11-02 00:00:00+00:00,4080.70000,4144.40000,4054.80000,4128.50000,494
2008-11-03 00:00:00+00:00,4130.50000,4213.20000,4096.10000,4146.90000,1712
2008-11-04 00:00:00+00:00,4148.80000,4325.30000,4116.00000,4269.70000,1479
2008-11-05 00:00:00+00:00,4267.70000,4361.40000,4152.70000,4174.60000,1796
2008-11-06 00:00:00+00:00,4172.60000,4234.60000,4005.90000,4011.80000,1807
2008-11-07 00:00:00+00:00,4013.80000,4112.50000,3965.10000,4105.50000,1082
2008-11-09 00:00:00+00:00,4151.60000,4179.40000,4094.80000,4138.60000,633
2008-11-10 00:00:00+00:00,4140.60000,4189.50000,3966.80000,3979.70000,2068
2008-11-11 00:00:00+00:00,3981.70000,4019.70000,3859.50000,3944.30000,1649
2008-11-12 00:00:00+00:00,3942.30000,3997.30000,3753.50000,3784.40000,1709
2008-11-13 00:00:00+00:00,3786.40000,3915.30000,3710.90000,3849.60000,1842
2008-11-14 00:00:00+00:00,3847.60000,3851.50000,3733.10000,3744.00000,908
2008-11-16 00:00:00+00:00,3682.40000,3726.20000,3646.50000,3660.50000,482
2008-11-17 00:00:00+00:00,3658.50000,3701.40000,3588.00000,3667.90000,1599
2008-11-18 00:00:00+00:00,3665.90000,3665.90000,3480.60000,3523.70000,1883
2008-11-19 00:00:00+00:00,3521.70000,3579.70000,3350.60000,3376.60000,1794
2008-11-20 00:00:00+00:00,3374.60000,3429.40000,3201.40000,3257.30000,2511
2008-11-21 00:00:00+00:00,3255.30000,3472.70000,3224.40000,3419.90000,1566
2008-11-23 00:00:00+00:00,3463.80000,3469.80000,3405.00000,3420.90000,708
2008-11-24 00:00:00+00:00,3418.90000,3609.80000,3364.20000,3609.80000,2062
2008-11-25 00:00:00+00:00,3611.80000,3786.60000,3539.10000,3609.20000,2504
2008-11-26 00:00:00+00:00,3607.20000,3695.40000,3515.60000,3634.60000,2080
2008-11-27 00:00:00+00:00,3636.60000,3663.90000,3551.90000,3647.90000,1355
2008-11-28 00:00:00+00:00,3645.90000,3753.80000,3642.00000,3720.90000,865
2008-11-30 00:00:00+00:00,3733.00000,3741.00000,3647.20000,3663.10000,350
2008-12-01 00:00:00+00:00,3661.10000,3735.00000,3511.80000,3551.70000,1460
2008-12-02 00:00:00+00:00,3549.70000,3635.90000,3524.90000,3591.10000,1775
2008-12-03 00:00:00+00:00,3589.10000,3648.30000,3494.20000,3560.50000,1606
2008-12-04 00:00:00+00:00,3562.50000,3598.70000,3468.00000,3531.90000,1552
2008-12-05 00:00:00+00:00,3533.90000,3565.90000,3474.10000,3516.00000,842
2008-12-07 00:00:00+00:00,3561.00000,3605.00000,3546.10000,3599.00000,369
2008-12-08 00:00:00+00:00,3601.00000,3750.10000,3553.50000,3558.50000,1710
2008-12-09 00:00:00+00:00,3556.50000,3671.50000,3550.50000,3602.80000,1773
2008-12-10 00:00:00+00:00,3600.80000,3680.10000,3567.20000,3583.20000,1657
2008-12-11 00:00:00+00:00,3581.20000,3622.50000,3505.60000,3538.60000,1649
2008-12-12 00:00:00+00:00,3536.60000,3579.70000,3473.80000,3532.70000,1256
2008-12-14 00:00:00+00:00,3596.80000,3653.80000,3592.80000,3635.80000,511
2008-12-15 00:00:00+00:00,3638.80000,3679.80000,3514.20000,3528.20000,1424
2008-12-16 00:00:00+00:00,3530.20000,3650.60000,3501.30000,3606.60000,1819
2008-12-17 00:00:00+00:00,3604.60000,3609.60000,3498.10000,3516.10000,1722
2008-12-18 00:00:00+00:00,3514.10000,3623.00000,3495.10000,3538.10000,1802
2008-12-19 00:00:00+00:00,3536.10000,3629.00000,3530.10000,3597.00000,754
2008-12-21 00:00:00+00:00,3598.10000,3623.10000,3568.20000,3568.20000,240
2008-12-22 00:00:00+00:00,3570.20000,3578.20000,3525.20000,3543.20000,879
2008-12-23 00:00:00+00:00,3541.20000,3776.00000,3475.30000,3577.20000,1234
2008-12-24 00:00:00+00:00,3579.20000,3599.20000,3518.30000,3580.20000,435
2008-12-28 00:00:00+00:00,3618.40000,3895.20000,3607.40000,3620.40000,410
2008-12-29 00:00:00+00:00,3617.40000,3625.30000,3553.40000,3604.40000,982
2008-12-30 00:00:00+00:00,3606.40000,3691.40000,3606.40000,3678.40000,763
2008-12-31 00:00:00+00:00,3680.40000,3754.30000,3666.40000,3741.30000,450
2009-01-01 00:00:00+00:00,3738.40000,3757.40000,3699.40000,3751.40000,182
2009-01-02 00:00:00+00:00,3753.40000,3755.40000,3656.50000,3673.50000,565
2009-01-04 00:00:00+00:00,3777.50000,3783.50000,3718.50000,3718.50000,256
2009-01-05 00:00:00+00:00,3720.50000,3743.50000,3646.60000,3743.50000,1099
2009-01-06 00:00:00+00:00,3745.50000,3794.50000,3705.60000,3769.60000,908
2009-01-07 00:00:00+00:00,3767.60000,3808.50000,3664.70000,3684.60000,968
2009-01-08 00:00:00+00:00,3682.60000,3723.70000,3636.70000,3695.70000,852
2009-01-09 00:00:00+00:00,3697.70000,3717.70000,3668.70000,3696.70000,376
2009-01-11 00:00:00+00:00,3627.80000,3651.80000,3605.80000,3636.80000,265
2009-01-12 00:00:00+00:00,3634.80000,3679.80000,3588.90000,3598.90000,787
2009-01-13 00:00:00+00:00,3600.90000,3645.90000,3562.90000,3617.90000,859
2009-01-14 00:00:00+00:00,3619.90000,3676.90000,3523.00000,3548.00000,893
2009-01-15 00:00:00+00:00,3550.00000,3554.00000,3432.00000,3534.00000,985
2009-01-16 00:00:00+00:00,3532.00000,3548.00000,3499.00000,3520.00000,472
2009-01-18 00:00:00+00:00,3554.10000,3573.10000,3544.10000,3552.10000,212
2009-01-19 00:00:00+00:00,3550.10000,3566.10000,3457.20000,3461.20000,733
2009-01-20 00:00:00+00:00,3463.20000,3503.20000,3382.20000,3384.20000,1132
2009-01-21 00:00:00+00:00,3386.20000,3454.20000,3372.20000,3444.20000,1086
2009-01-22 00:00:00+00:00,3442.20000,3460.20000,3362.30000,3381.30000,1139
2009-01-23 00:00:00+00:00,3379.30000,3379.30000,3297.30000,3309.30000,710
2009-01-26 00:00:00+00:00,3290.40000,3395.40000,3258.50000,3381.40000,454
2009-01-27 00:00:00+00:00,3379.40000,3447.40000,3363.40000,3425.40000,1064
2009-01-28 00:00:00+00:00,3427.40000,3528.40000,3427.40000,3491.40000,987
2009-01-29 00:00:00+00:00,3493.40000,3514.40000,3420.50000,3459.50000,966
2009-01-30 00:00:00+00:00,3462.50000,3519.50000,3444.50000,3491.50000,446
2009-02-01 00:00:00+00:00,3434.60000,3459.60000,3423.60000,3445.60000,217
2009-02-02 00:00:00+00:00,3447.60000,3534.60000,3434.60000,3530.60000,1123
2009-02-03 00:00:00+00:00,3528.60000,3548.60000,3405.60000,3414.70000,1393
2009-02-04 00:00:00+00:00,3416.70000,3457.70000,3371.70000,3397.70000,1174
2009-02-05 00:00:00+00:00,3399.70000,3449.70000,3346.70000,3429.70000,894
2009-02-06 00:00:00+00:00,3431.70000,3440.70000,3404.70000,3412.70000,389
2009-02-08 00:00:00+00:00,3492.80000,3509.80000,3457.80000,3465.80000,251
2009-02-09 00:00:00+00:00,3467.80000,3524.80000,3438.80000,3455.80000,897
2009-02-10 00:00:00+00:00,3453.80000,3478.80000,3352.90000,3385.90000,937
2009-02-11 00:00:00+00:00,3387.90000,3503.90000,3383.90000,3497.90000,1121
2009-02-12 00:00:00+00:00,3495.90000,3515.90000,3425.90000,3481.90000,997
2009-02-13 00:00:00+00:00,3479.90000,3521.90000,3475.90000,3514.90000,385
2009-02-15 00:00:00+00:00,3491.00000,3497.00000,3462.00000,3482.00000,194
2009-02-16 00:00:00+00:00,3484.00000,3507.00000,3471.00000,3479.00000,502
2009-02-17 00:00:00+00:00,3481.00000,3489.00000,3337.10000,3345.10000,1049
2009-02-18 00:00:00+00:00,3343.10000,3425.10000,3331.10000,3423.10000,982
2009-02-19 00:00:00+00:00,3421.10000,3467.10000,3373.20000,3375.20000,937
2009-02-20 00:00:00+00:00,3377.20000,3383.20000,3346.20000,3359.20000,433
2009-02-22 00:00:00+00:00,3349.30000,3355.30000,3309.30000,3309.30000,172
2009-02-23 00:00:00+00:00,3307.30000,3391.30000,3275.30000,3288.30000,1070
2009-02-24 00:00:00+00:00,3286.30000,3387.30000,3280.30000,3356.30000,977
2009-02-25 00:00:00+00:00,3354.30000,3354.30000,3284.40000,3314.40000,985
2009-02-26 00:00:00+00:00,3312.40000,3364.40000,3295.40000,3318.40000,864
2009-02-27 00:00:00+00:00,3320.40000,3351.40000,3291.40000,3316.40000,592
2009-03-01 00:00:00+00:00,3276.50000,3278.50000,3242.50000,3246.50000,274
2009-03-02 00:00:00+00:00,3244.50000,3248.50000,3136.50000,3163.50000,1015
2009-03-03 00:00:00+00:00,3165.50000,3213.50000,3129.60000,3161.60000,1139
2009-03-04 00:00:00+00:00,3159.60000,3232.60000,3127.60000,3192.60000,1058
2009-03-05 00:00:00+00:00,3194.60000,3210.60000,3112.60000,3144.60000,894
2009-03-06 00:00:00+00:00,3146.60000,3154.60000,3124.60000,3145.60000,360
2009-03-08 00:00:00+00:00,3110.70000,3167.70000,3110.70000,3161.70000,182
2009-03-09 00:00:00+00:00,3159.70000,3178.70000,3109.70000,3146.70000,841
2009-03-10 00:00:00+00:00,3148.70000,3268.80000,3136.70000,3244.80000,939
2009-03-11 00:00:00+00:00,3246.80000,3287.80000,3209.80000,3246.80000,851
2009-03-12 00:00:00+00:00,3248.80000,3323.80000,3217.80000,3321.80000,789
2009-03-13 00:00:00+00:00,3323.80000,3356.80000,3319.80000,3338.80000,402
2009-03-15 00:00:00+00:00,3345.90000,3365.90000,3333.90000,3349.90000,195
2009-03-16 00:00:00+00:00,3347.90000,3411.90000,3334.90000,3383.90000,780
2009-03-17 00:00:00+00:00,3381.90000,3506.00000,3379.90000,3471.00000,975
2009-03-18 00:00:00+00:00,3469.00000,3531.90000,3437.00000,3485.00000,1042
2009-03-19 00:00:00+00:00,3487.00000,3528.00000,3463.10000,3475.10000,751
2009-03-20 00:00:00+00:00,3473.10000,3491.10000,3459.20000,3478.20000,275
2009-03-22 00:00:00+00:00,3473.40000,3494.40000,3460.40000,3488.40000,230
2009-03-23 00:00:00+00:00,3486.40000,3649.10000,3474.40000,3621.20000,875
2009-03-24 00:00:00+00:00,3615.20000,3619.20000,3552.40000,3613.30000,812
2009-03-25 00:00:00+00:00,3611.30000,3636.30000,3579.40000,3625.30000,938
2009-03-26 00:00:00+00:00,3623.40000,3713.20000,3617.40000,3687.30000,985
2009-03-27 00:00:00+00:00,3689.30000,3706.30000,3660.40000,3669.40000,331
2009-03-29 00:00:00+00:00,3653.70000,3659.60000,3621.70000,3624.70000,161
2009-03-30 00:00:00+00:00,3626.70000,3632.70000,3533.00000,3591.90000,725
2009-03-31 00:00:00+00:00,3593.90000,3628.80000,3550.00000,3573.00000,1100
2009-04-01 00:00:00+00:00,3573.00000,3649.90000,3547.00000,3629.00000,952
2009-04-02 00:00:00+00:00,3627.00000,3762.80000,3627.00000,3743.80000,998
2009-04-03 00:00:00+00:00,3745.80000,3752.80000,3712.90000,3732.90000,414
2009-04-05 00:00:00+00:00,3760.10000,3768.10000,3744.10000,3761.10000,61
2009-04-06 00:00:00+00:00,3758.10000,3780.10000,3701.30000,3746.20000,737
2009-04-07 00:00:00+00:00,3748.20000,3748.20000,3663.40000,3676.40000,959
2009-04-08 00:00:00+00:00,3678.40000,3680.50000,3604.60000,3654.60000,898
2009-04-09 00:00:00+00:00,3652.60000,3685.50000,3627.60000,3651.60000,493
2009-04-13 00:00:00+00:00,3711.90000,3728.90000,3711.90000,3728.90000,54
2009-04-14 00:00:00+00:00,3726.90000,3785.90000,3717.00000,3721.00000,798
2009-04-15 00:00:00+00:00,3723.00000,3791.00000,3719.00000,3788.00000,646
2009-04-16 00:00:00+00:00,3786.00000,3823.00000,3752.10000,3815.10000,772
2009-04-17 00:00:00+00:00,3813.10000,3850.00000,3755.20000,3760.20000,632
2009-04-19 00:00:00+00:00,3795.40000,3795.40000,3759.40000,3767.40000,54
2009-04-20 00:00:00+00:00,3765.40000,3781.40000,3666.70000,3674.60000,737
2009-04-21 00:00:00+00:00,3672.60000,3704.70000,3635.70000,3694.70000,749
2009-04-22 00:00:00+00:00,3696.70000,3711.70000,3645.80000,3685.80000,775
2009-04-23 00:00:00+00:00,3687.80000,3762.80000,3683.80000,3737.80000,831
2009-04-24 00:00:00+00:00,3739.80000,3743.80000,3677.90000,3725.90000,429
2009-04-26 00:00:00+00:00,3757.10000,3774.10000,3734.10000,3744.10000,30
2009-04-27 00:00:00+00:00,3746.10000,3778.10000,3672.20000,3706.20000,927
2009-04-28 00:00:00+00:00,3708.20000,3775.20000,3662.30000,3682.40000,1003
2009-04-29 00:00:00+00:00,3680.40000,3771.40000,3668.40000,3763.40000,841
2009-04-30 00:00:00+00:00,3761.40000,3824.40000,3746.40000,3749.50000,771
2009-05-01 00:00:00+00:00,3749.50000,3774.50000,3739.50000,3753.50000,383
2009-05-03 00:00:00+00:00,3781.70000,3791.70000,3775.70000,3777.70000,40
2009-05-04 00:00:00+00:00,3779.70000,3940.60000,3777.70000,3922.70000,945
2009-05-05 00:00:00+00:00,3920.70000,3931.70000,3862.80000,3879.80000,873
2009-05-06 00:00:00+00:00,3877.80000,3937.80000,3837.90000,3916.90000,954
2009-05-07 00:00:00+00:00,3918.90000,3951.90000,3881.00000,3908.00000,920
2009-05-08 00:00:00+00:00,3906.00000,3937.00000,3894.00000,3920.00000,486
2009-05-10 00:00:00+00:00,3957.20000,3965.20000,3932.20000,3943.20000,56
2009-05-11 00:00:00+00:00,3945.20000,3949.20000,3858.40000,3872.40000,847
2009-05-12 00:00:00+00:00,3874.40000,3902.40000,3836.50000,3878.50000,837
2009-05-13 00:00:00+00:00,3880.50000,3888.50000,3732.70000,3749.70000,949
2009-05-14 00:00:00+00:00,3751.70000,3771.80000,3705.80000,3771.80000,956
2009-05-15 00:00:00+00:00,3773.80000,3783.80000,3758.80000,3774.80000,402
2009-05-17 00:00:00+00:00,3737.10000,3743.10000,3730.10000,3743.10000,42
2009-05-18 00:00:00+00:00,3741.10000,3811.10000,3713.10000,3809.10000,683
2009-05-19 00:00:00+00:00,3811.10000,3875.10000,3801.10000,3847.20000,694
2009-05-20 00:00:00+00:00,3845.20000,3884.20000,3789.20000,3822.30000,588
2009-05-21 00:00:00+00:00,3820.30000,3836.30000,3752.40000,3765.40000,656
2009-05-22 00:00:00+00:00,3767.40000,3777.40000,3749.50000,3772.50000,397
2009-05-24 00:00:00+00:00,3761.70000,3769.70000,3749.70000,3755.70000,50
2009-05-25 00:00:00+00:00,3753.70000,3785.70000,3718.80000,3748.80000,668
2009-05-26 00:00:00+00:00,3746.80000,3843.90000,3722.80000,3824.90000,935
2009-05-27 00:00:00+00:00,3822.90000,3837.90000,3752.00000,3752.00000,682
2009-05-28 00:00:00+00:00,3750.00000,3777.10000,3717.10000,3777.10000,642
2009-05-29 00:00:00+00:00,3775.10000,3837.10000,3775.10000,3797.10000,415
2009-05-31 00:00:00+00:00,3845.40000,3845.40000,3825.40000,3830.40000,48
2009-06-01 00:00:00+00:00,3834.40000,3938.40000,3804.40000,3930.40000,793
2009-06-02 00:00:00+00:00,3932.40000,3993.50000,3924.40000,3942.50000,829
2009-06-03 00:00:00+00:00,3940.50000,4026.50000,3940.50000,3969.60000,753
2009-06-04 00:00:00+00:00,3971.60000,3973.60000,3909.70000,3961.70000,860
2009-06-05 00:00:00+00:00,3965.70000,4022.70000,3943.70000,3945.70000,756
2009-06-08 00:00:00+00:00,3939.00000,3970.10000,3900.10000,3967.10000,249
2009-06-09 00:00:00+00:00,3965.10000,3996.10000,3929.10000,3967.20000,787
2009-06-10 00:00:00+00:00,3965.20000,4053.20000,3965.20000,4012.30000,768
2009-06-11 00:00:00+00:00,4014.30000,4075.30000,4014.30000,4053.40000,604
2009-06-12 00:00:00+00:00,4055.40000,4082.40000,4038.40000,4058.40000,484
2009-06-14 00:00:00+00:00,4049.70000,4051.70000,4040.70000,4044.70000,25
2009-06-15 00:00:00+00:00,4042.70000,4060.70000,3964.80000,3979.80000,639
2009-06-16 00:00:00+00:00,3977.80000,4003.80000,3921.90000,3928.90000,870
2009-06-17 00:00:00+00:00,3926.90000,3941.90000,3853.60000,3895.80000,1350
2009-06-18 00:00:00+00:00,3894.80000,3911.90000,3864.60000,3896.50000,2746
2009-06-19 00:00:00+00:00,3895.50000,3929.70000,3880.40000,3886.40000,2021
2009-06-21 00:00:00+00:00,3894.70000,3905.80000,3890.70000,3904.80000,121
2009-06-22 00:00:00+00:00,3903.80000,3927.90000,3823.00000,3824.00000,2469
2009-06-23 00:00:00+00:00,3825.00000,3825.00000,3744.40000,3795.60000,3100
2009-06-24 00:00:00+00:00,3796.60000,3836.70000,3761.40000,3803.40000,2598
2009-06-25 00:00:00+00:00,3804.40000,3887.60000,3799.30000,3879.50000,2525
2009-06-26 00:00:00+00:00,3877.50000,3913.70000,3872.50000,3900.60000,2125
2009-06-28 00:00:00+00:00,3886.80000,3896.80000,3886.80000,3896.80000,96
2009-06-29 00:00:00+00:00,3897.80000,3937.80000,3867.60000,3930.70000,2568
2009-06-30 00:00:00+00:00,3929.70000,3950.90000,3881.20000,3882.20000,2917
2009-07-01 00:00:00+00:00,3885.20000,3919.20000,3849.00000,3896.00000,2846
2009-07-02 00:00:00+00:00,3897.00000,3904.00000,3782.10000,3789.20000,2589
2009-07-03 00:00:00+00:00,3788.20000,3820.30000,3785.10000,3800.20000,1933
2009-07-05 00:00:00+00:00,3786.40000,3788.40000,3771.30000,3774.30000,167
2009-07-06 00:00:00+00:00,3776.30000,3788.40000,3731.90000,3774.00000,2066
2009-07-07 00:00:00+00:00,3773.00000,3778.90000,3684.30000,3690.40000,2306
2009-07-08 00:00:00+00:00,3691.40000,3768.70000,3686.30000,3736.30000,2911
2009-07-09 00:00:00+00:00,3737.30000,3781.40000,3723.20000,3758.20000,2004
2009-07-10 00:00:00+00:00,3759.20000,3779.20000,3743.10000,3768.10000,1530
2009-07-12 00:00:00+00:00,3760.40000,3771.50000,3751.30000,3759.40000,118
2009-07-13 00:00:00+00:00,3760.40000,3799.30000,3709.10000,3789.30000,2836
2009-07-14 00:00:00+00:00,3790.30000,3903.50000,3789.30000,3886.40000,2958
2009-07-15 00:00:00+00:00,3887.40000,3996.60000,3874.40000,3981.60000,2615
2009-07-16 00:00:00+00:00,3980.60000,4044.60000,3969.50000,4017.50000,2967
2009-07-17 00:00:00+00:00,4018.50000,4023.50000,3975.20000,3999.30000,1665
2009-07-19 00:00:00+00:00,4015.60000,4015.60000,3999.50000,4005.60000,99
2009-07-20 00:00:00+00:00,4006.60000,4070.60000,4006.60000,4050.50000,2208
2009-07-21 00:00:00+00:00,4049.50000,4082.40000,4027.30000,4041.10000,2027
2009-07-22 00:00:00+00:00,4040.10000,4058.10000,4017.00000,4039.90000,2124
2009-07-23 00:00:00+00:00,4040.90000,4136.00000,4027.80000,4121.90000,2144
2009-07-24 00:00:00+00:00,4120.90000,4126.90000,4065.60000,4079.70000,1711
2009-07-26 00:00:00+00:00,4112.00000,4121.00000,4105.00000,4111.00000,142
2009-07-27 00:00:00+00:00,4112.00000,4145.00000,4101.00000,4123.70000,2225
2009-07-28 00:00:00+00:00,4124.80000,4165.80000,4104.50000,4127.50000,2463
2009-07-29 00:00:00+00:00,4126.50000,4160.60000,4095.10000,4125.20000,2567
2009-07-30 00:00:00+00:00,4126.20000,4242.40000,4116.10000,4195.10000,2972
2009-07-31 00:00:00+00:00,4196.10000,4230.20000,4184.10000,4221.10000,2155
2009-08-02 00:00:00+00:00,4209.30000,4242.40000,4208.30000,4223.30000,173
2009-08-03 00:00:00+00:00,4224.30000,4291.30000,4215.20000,4283.20000,2522
2009-08-04 00:00:00+00:00,4282.20000,4313.30000,4246.00000,4303.00000,3208
2009-08-05 00:00:00+00:00,4304.00000,4306.00000,4207.50000,4243.50000,3091
2009-08-06 00:00:00+00:00,4244.50000,4335.60000,4241.50000,4274.30000,3361
