time,open,high,low,close,volume
2007-07-31 00:00:00+00:00,105.59400,105.64400,105.38400,105.57400,1853
2007-08-01 00:00:00+00:00,105.96400,106.02400,105.48400,105.64400,2502
2007-08-02 00:00:00+00:00,105.50300,105.75300,105.30300,105.34300,1667
2007-08-03 00:00:00+00:00,105.41300,105.89300,105.38300,105.87300,1263
2007-08-06 00:00:00+00:00,105.98200,105.98200,105.70200,105.74100,1119
2007-08-07 00:00:00+00:00,105.63100,105.76100,105.50100,105.71100,664
2007-08-08 00:00:00+00:00,105.50100,105.55100,104.94100,105.05100,1500
2007-08-09 00:00:00+00:00,105.26000,105.63000,105.12000,105.33000,2041
2007-08-10 00:00:00+00:00,105.82000,105.96000,105.45000,105.56000,2391
2007-08-13 00:00:00+00:00,105.40900,105.76900,105.26900,105.67900,1300
2007-08-14 00:00:00+00:00,105.77800,106.18800,105.50800,105.93800,1887
2007-08-15 00:00:00+00:00,106.16800,106.54800,105.96800,106.44800,2449
2007-08-16 00:00:00+00:00,106.69800,107.35800,106.48800,107.12700,3324
2007-08-17 00:00:00+00:00,107.06700,107.39700,106.55700,106.65700,3166
2007-08-20 00:00:00+00:00,106.61600,106.91600,106.42600,106.90600,1402
2007-08-21 00:00:00+00:00,106.94500,107.58600,106.89500,107.28500,2089
2007-08-22 00:00:00+00:00,107.10500,107.14500,106.42500,106.65500,2017
2007-08-23 00:00:00+00:00,106.20500,106.99400,106.16400,106.97400,1691
2007-08-24 00:00:00+00:00,106.94400,106.99400,106.53400,106.61400,1528
2007-08-28 00:00:00+00:00,106.89200,106.93200,106.53200,106.91200,1473
2007-08-29 00:00:00+00:00,106.96200,107.35200,106.79200,106.90200,1692
2007-08-30 00:00:00+00:00,106.93200,107.18100,106.81200,107.16100,1450
2007-08-31 00:00:00+00:00,106.88100,107.11100,106.47100,106.88100,1213
2007-09-03 00:00:00+00:00,106.87000,106.92000,106.53100,106.71100,844
2007-09-04 00:00:00+00:00,106.77100,107.06100,106.48200,106.77100,1344
2007-09-05 00:00:00+00:00,106.85200,107.09200,106.32200,106.95200,1647
2007-09-06 00:00:00+00:00,106.91300,107.09300,106.65300,107.06300,1516
2007-09-07 00:00:00+00:00,107.04300,107.66300,106.95300,107.53300,1706
2007-09-10 00:00:00+00:00,107.62500,108.04500,107.49600,107.94600,1089
2007-09-11 00:00:00+00:00,107.84600,108.02600,107.63600,107.92600,1270
2007-09-12 00:00:00+00:00,107.93700,108.10700,107.76700,107.99700,1196
2007-09-13 00:00:00+00:00,108.03800,108.25800,107.65800,107.72800,1831
2007-09-14 00:00:00+00:00,107.86900,108.38900,107.81900,108.12900,1756
2007-09-17 00:00:00+00:00,108.07100,108.74100,108.06100,108.50100,1566
2007-09-18 00:00:00+00:00,108.35200,108.35200,107.44300,107.65300,1868
2007-09-19 00:00:00+00:00,107.45300,107.68300,107.12400,107.25400,2771
2007-09-20 00:00:00+00:00,107.18500,107.34500,106.61500,106.67500,2244
2007-09-21 00:00:00+00:00,106.65600,106.72600,106.25600,106.30600,1603
2007-09-24 00:00:00+00:00,106.35900,106.66900,106.22900,106.61900,981
2007-09-25 00:00:00+00:00,106.73900,106.89900,106.63000,106.77000,1455
2007-09-26 00:00:00+00:00,106.57000,106.72000,106.37100,106.41100,1583
2007-09-27 00:00:00+00:00,106.23100,106.65100,106.21100,106.46200,2087
2007-09-28 00:00:00+00:00,106.62200,106.94200,106.53200,106.82200,1152
2007-10-01 00:00:00+00:00,106.75400,107.04500,106.51500,106.99500,1629
2007-10-02 00:00:00+00:00,106.73500,107.40500,106.63500,107.39500,1930
2007-10-03 00:00:00+00:00,107.22600,107.55600,107.06600,107.14600,2162
2007-10-04 00:00:00+00:00,107.15700,107.40700,107.10700,107.34700,2105
2007-10-05 00:00:00+00:00,107.36700,107.44800,106.85800,107.20800,1700
2007-10-08 00:00:00+00:00,107.18000,107.32000,106.90000,107.27100,785
2007-10-09 00:00:00+00:00,107.26100,107.69100,107.19100,107.56100,1335
2007-10-10 00:00:00+00:00,107.25200,107.42200,106.81200,107.01200,2167
2007-10-11 00:00:00+00:00,106.99300,107.02300,106.49300,106.62400,2474
2007-10-12 00:00:00+00:00,106.86400,106.93400,106.10500,106.15500,1757
2007-10-15 00:00:00+00:00,106.16700,106.27700,105.97700,106.09700,1168
2007-10-16 00:00:00+00:00,106.08800,106.39800,106.05800,106.19800,1323
2007-10-17 00:00:00+00:00,106.29900,106.58900,106.15900,106.56900,1795
2007-10-18 00:00:00+00:00,106.52900,107.11900,106.48900,106.96900,2278
2007-10-19 00:00:00+00:00,107.11000,107.67000,106.95000,107.55000,1587
2007-10-22 00:00:00+00:00,107.60200,107.97200,107.48300,107.51300,1644
2007-10-23 00:00:00+00:00,107.50300,107.59300,107.32300,107.52300,1842
2007-10-24 00:00:00+00:00,107.65400,108.00400,107.54400,107.91400,1521
2007-10-25 00:00:00+00:00,107.85500,107.92500,107.68500,107.85500,1618
2007-10-26 00:00:00+00:00,107.74600,108.03600,107.60600,107.89600,1302
2007-10-29 00:00:00+00:00,107.87800,107.89900,107.48800,107.87900,1191
2007-10-30 00:00:00+00:00,107.75900,107.81900,107.53900,107.65000,1151
2007-10-31 00:00:00+00:00,107.71000,107.76000,107.02100,107.21100,1905
2007-11-01 00:00:00+00:00,106.75100,107.46100,106.62100,107.42100,2641
2007-11-02 00:00:00+00:00,107.39200,107.92200,107.20200,107.75200,2806
2007-11-05 00:00:00+00:00,107.93400,108.00400,107.75500,107.79500,1666
2007-11-06 00:00:00+00:00,107.56500,107.86600,107.55500,107.82600,1139
2007-11-07 00:00:00+00:00,107.83600,108.32600,107.76600,108.10600,2030
2007-11-08 00:00:00+00:00,108.29700,108.61700,108.16700,108.58700,2545
2007-11-09 00:00:00+00:00,108.49800,108.91800,108.27800,108.82800,2100
2007-11-12 00:00:00+00:00,108.83000,108.93000,108.63000,108.71100,949
2007-11-13 00:00:00+00:00,108.63100,109.00100,108.50100,108.80100,2081
2007-11-14 00:00:00+00:00,108.48200,108.95200,108.45200,108.94200,2053
2007-11-15 00:00:00+00:00,108.91300,109.49300,108.79300,109.48300,1646
2007-11-16 00:00:00+00:00,109.47300,109.84300,109.36400,109.61400,2016
2007-11-19 00:00:00+00:00,109.64600,109.88600,109.38600,109.81600,2474
2007-11-20 00:00:00+00:00,109.91700,110.07700,109.61700,109.79700,2247
2007-11-21 00:00:00+00:00,109.94800,110.25800,109.90800,110.12800,2432
2007-11-22 00:00:00+00:00,110.04900,110.44900,110.02900,110.39900,680
2007-11-23 00:00:00+00:00,110.48900,110.58900,109.93000,110.11000,1531
2007-11-26 00:00:00+00:00,110.02200,110.20200,109.80200,110.06300,1524
2007-11-27 00:00:00+00:00,110.22300,110.29300,109.63400,109.63400,2194
2007-11-28 00:00:00+00:00,109.78400,109.86400,109.11500,109.17500,2006
2007-11-29 00:00:00+00:00,109.24500,110.21500,109.15500,110.02500,1653
2007-11-30 00:00:00+00:00,110.05000,110.10000,109.42000,109.50000,2396
2007-12-03 00:00:00+00:00,109.65000,110.01000,109.63000,109.99000,1594
2007-12-04 00:00:00+00:00,109.92000,110.38000,109.92000,110.28000,1724
2007-12-05 00:00:00+00:00,110.32000,110.86000,110.27000,110.60000,1929
2007-12-06 00:00:00+00:00,110.39000,110.69000,109.81100,110.13100,2279
2007-12-07 00:00:00+00:00,109.91100,110.04100,109.29100,109.38100,2198
2007-12-10 00:00:00+00:00,109.37100,109.64100,108.77100,108.82100,2685
2007-12-11 00:00:00+00:00,108.79100,109.13100,108.71100,108.95100,1809
2007-12-12 00:00:00+00:00,109.03100,109.14100,107.76100,108.14100,2764
2007-12-13 00:00:00+00:00,108.23100,108.43100,108.00100,108.27100,1922
2007-12-14 00:00:00+00:00,108.14100,108.27100,107.89100,108.09100,1433
2007-12-17 00:00:00+00:00,108.34200,108.44200,108.11200,108.33200,993
2007-12-18 00:00:00+00:00,108.45200,108.53200,108.05200,108.45200,1558
2007-12-19 00:00:00+00:00,108.47200,109.08200,108.44200,109.02200,1864
2007-12-20 00:00:00+00:00,109.01200,109.71200,108.97200,109.71200,1703
2007-12-21 00:00:00+00:00,109.44200,109.70200,109.04200,109.10200,1111
2007-12-24 00:00:00+00:00,109.36200,109.60200,109.29200,109.59200,266
2007-12-27 00:00:00+00:00,109.09200,109.36200,108.85200,109.30200,1255
2007-12-28 00:00:00+00:00,109.34200,109.92200,109.28200,109.89200,917
2007-12-31 00:00:00+00:00,109.92300,110.23300,109.80300,110.22300,415
2008-01-02 00:00:00+00:00,109.86300,110.96300,109.86300,110.80300,1609
2008-01-03 00:00:00+00:00,110.79300,110.92300,110.57300,110.61300,1695
2008-01-04 00:00:00+00:00,110.58300,111.10300,110.55300,110.99300,1924
2008-01-07 00:00:00+00:00,110.95300,111.04300,110.78300,111.01300,1342
2008-01-08 00:00:00+00:00,110.98300,110.98300,110.59300,110.78300,1270
2008-01-09 00:00:00+00:00,110.94300,111.20300,110.89300,111.13300,1390
2008-01-10 00:00:00+00:00,111.11300,111.24300,110.87300,111.10300,1697
2008-01-11 00:00:00+00:00,111.13300,111.15300,110.74400,111.00400,1438
2008-01-14 00:00:00+00:00,111.23400,111.31400,110.90400,111.07400,1407
2008-01-15 00:00:00+00:00,111.18400,111.34400,110.86400,111.23400,1653
2008-01-16 00:00:00+00:00,111.41400,111.60400,111.04400,111.33400,2022
2008-01-17 00:00:00+00:00,111.20400,111.24400,110.60400,111.09400,3094
2008-01-18 00:00:00+00:00,111.21400,111.26400,110.63400,110.98400,2545
2008-01-21 00:00:00+00:00,111.04400,111.56400,110.93400,111.54400,1284
2008-01-22 00:00:00+00:00,112.24400,112.56400,110.38500,110.43500,4303
2008-01-23 00:00:00+00:00,110.72500,111.50500,110.56500,111.14500,3695
2008-01-24 00:00:00+00:00,110.73500,110.87500,110.05500,110.16500,3735
2008-01-25 00:00:00+00:00,109.90500,110.38500,109.72500,110.29500,2986
2008-01-28 00:00:00+00:00,110.33500,110.65500,110.32500,110.41500,1851
2008-01-29 00:00:00+00:00,110.22500,110.30500,109.65500,109.72500,1743
2008-01-30 00:00:00+00:00,109.91500,110.13500,109.57500,109.80500,1881
2008-01-31 00:00:00+00:00,110.07500,110.74500,110.06500,110.53500,2970
2008-02-01 00:00:00+00:00,110.47500,110.68500,110.17500,110.55500,2804
2008-02-04 00:00:00+00:00,110.30600,110.49600,110.03600,110.35600,1455
2008-02-05 00:00:00+00:00,110.21600,111.11600,110.16600,111.01600,2304
2008-02-06 00:00:00+00:00,111.05600,111.10600,110.57600,110.66600,2116
2008-02-07 00:00:00+00:00,110.67600,111.15600,110.67600,110.82600,2131
2008-02-08 00:00:00+00:00,110.61600,111.00600,110.26600,110.94600,2293
2008-02-11 00:00:00+00:00,110.91600,110.94600,110.18600,110.31600,2216
2008-02-12 00:00:00+00:00,110.16600,110.46600,109.35600,109.54600,3009
2008-02-13 00:00:00+00:00,109.60600,109.73600,109.29600,109.45600,2450
2008-02-14 00:00:00+00:00,109.27600,109.47600,109.06600,109.26600,2356
2008-02-15 00:00:00+00:00,109.18700,109.62700,109.18700,109.50700,2088
2008-02-18 00:00:00+00:00,109.43700,109.46700,109.03700,109.08700,1061
2008-02-19 00:00:00+00:00,109.04700,109.54700,109.01700,109.15700,1915
2008-02-20 00:00:00+00:00,109.04700,109.21700,108.64700,108.77700,2845
2008-02-21 00:00:00+00:00,108.71700,108.89700,108.33700,108.78700,2502
2008-02-22 00:00:00+00:00,108.86700,109.04700,108.51700,108.74700,1665
2008-02-25 00:00:00+00:00,108.54700,108.67700,108.39700,108.53700,1402
2008-02-26 00:00:00+00:00,108.58700,108.71700,108.36700,108.49800,1621
2008-02-27 00:00:00+00:00,108.52800,109.07800,108.47800,108.59800,2169
2008-02-28 00:00:00+00:00,108.74800,109.46800,108.66800,109.37800,1580
2008-02-29 00:00:00+00:00,109.38000,110.35000,109.38000,110.28000,2545
2008-03-03 00:00:00+00:00,110.31100,110.74100,110.19100,110.42100,1876
2008-03-04 00:00:00+00:00,110.38100,110.83100,110.10100,110.78100,2305
2008-03-05 00:00:00+00:00,110.66100,110.76100,110.14200,110.19200,1916
2008-03-06 00:00:00+00:00,110.24200,111.19200,110.23200,111.09200,2773
2008-03-07 00:00:00+00:00,111.17200,111.99100,111.04200,111.52200,3761
2008-03-10 00:00:00+00:00,111.72300,111.91300,111.36300,111.75300,2640
2008-03-11 00:00:00+00:00,111.67300,111.82300,110.95300,111.21300,3730
2008-03-12 00:00:00+00:00,111.17300,111.25400,110.47400,110.85400,3083
2008-03-13 00:00:00+00:00,110.99400,111.58400,110.84400,111.04400,3141
2008-03-14 00:00:00+00:00,111.35400,111.58400,110.80400,111.54400,3732
2008-03-17 00:00:00+00:00,111.76500,111.95500,111.46500,111.86500,3014
2008-03-18 00:00:00+00:00,111.64500,111.78500,111.03600,111.43600,2397
2008-03-19 00:00:00+00:00,111.39600,112.01600,111.28600,111.72600,3001
2008-03-20 00:00:00+00:00,111.80600,112.12600,111.47600,111.70600,2189
2008-03-25 00:00:00+00:00,111.11800,111.29800,110.49800,110.66800,2216
2008-03-26 00:00:00+00:00,110.71800,110.86800,110.31900,110.45900,1917
2008-03-27 00:00:00+00:00,110.34900,110.43900,109.89900,110.11900,2563
2008-03-28 00:00:00+00:00,109.98900,110.84900,109.97900,110.80900,2221
2008-03-31 00:00:00+00:00,110.77000,111.36000,110.77000,111.30000,2434
2008-04-01 00:00:00+00:00,111.24000,111.29000,110.31100,110.50100,2121
2008-04-02 00:00:00+00:00,110.37100,110.86100,110.35100,110.51100,1798
2008-04-03 00:00:00+00:00,110.43100,110.95100,110.26100,110.32100,2065
2008-04-04 00:00:00+00:00,110.31200,110.65200,110.10200,110.28200,1953
2008-04-07 00:00:00+00:00,110.18300,110.23300,109.79300,109.85300,1249
2008-04-08 00:00:00+00:00,110.01300,110.33300,109.91300,110.00300,1259
2008-04-09 00:00:00+00:00,110.03300,110.29300,109.53400,110.18300,1777
2008-04-10 00:00:00+00:00,110.10400,110.69400,109.88400,109.99400,1952
2008-04-11 00:00:00+00:00,109.89400,110.71400,109.89400,110.67400,2042
2008-04-14 00:00:00+00:00,110.71500,110.86500,110.32500,110.47500,1497
2008-04-15 00:00:00+00:00,110.38500,110.80500,110.27500,110.50500,1821
2008-04-16 00:00:00+00:00,110.48600,110.54600,109.66600,109.82600,2127
2008-04-17 00:00:00+00:00,109.71600,109.79600,108.60700,108.64700,2847
2008-04-18 00:00:00+00:00,108.61700,108.75700,107.82700,108.15700,2739
2008-04-21 00:00:00+00:00,108.18800,108.79800,108.18800,108.45800,1808
2008-04-22 00:00:00+00:00,108.48800,108.52800,108.00800,108.46800,1814
2008-04-23 00:00:00+00:00,108.43800,108.82800,108.32900,108.39900,1845
2008-04-24 00:00:00+00:00,108.46900,108.65900,107.52900,107.76900,2315
2008-04-25 00:00:00+00:00,107.47900,107.65900,106.96900,107.46900,2316
2008-04-28 00:00:00+00:00,107.48000,107.96000,107.48000,107.79000,1332
2008-04-29 00:00:00+00:00,107.91100,108.31100,107.88100,108.07100,1583
2008-04-30 00:00:00+00:00,108.18100,108.39100,108.00100,108.25100,1691
2008-05-01 00:00:00+00:00,108.45100,108.73100,108.05100,108.61100,1083
2008-05-02 00:00:00+00:00,108.41100,108.52100,107.64200,107.87200,2398
2008-05-06 00:00:00+00:00,108.03300,108.45300,107.80300,108.21300,1359
2008-05-07 00:00:00+00:00,108.17300,108.25300,107.87300,108.06300,1292
2008-05-08 00:00:00+00:00,108.30400,109.12400,108.10400,108.86400,2065
2008-05-09 00:00:00+00:00,108.91400,109.20400,108.86400,109.06400,1422
2008-05-12 00:00:00+00:00,109.14500,109.16500,108.51500,108.88500,1629
2008-05-13 00:00:00+00:00,108.87500,109.18500,107.91500,108.08500,2693
2008-05-14 00:00:00+00:00,107.90600,107.92600,107.23600,107.31600,2757
2008-05-15 00:00:00+00:00,107.13600,107.45600,106.46600,107.40600,2876
2008-05-16 00:00:00+00:00,107.19600,107.69600,107.18600,107.60600,2147
2008-05-19 00:00:00+00:00,107.52700,107.81700,107.10700,107.28700,1352
2008-05-20 00:00:00+00:00,107.38800,107.67800,107.18800,107.38800,2011
2008-05-21 00:00:00+00:00,107.43800,107.48800,106.78800,106.79800,1913
2008-05-22 00:00:00+00:00,106.95800,106.96800,106.13900,106.18900,2368
2008-05-23 00:00:00+00:00,106.13900,106.78900,106.09900,106.48900,2017
2008-05-27 00:00:00+00:00,106.30000,106.62000,106.26000,106.46000,1345
2008-05-28 00:00:00+00:00,106.24000,106.44000,106.14000,106.22100,1528
2008-05-29 00:00:00+00:00,106.23000,106.38100,105.62700,105.90800,1779
2008-05-30 00:00:00+00:00,105.93600,106.48700,105.86500,105.93500,1844
2008-06-02 00:00:00+00:00,106.08800,106.55900,106.07800,106.51800,1662
2008-06-03 00:00:00+00:00,106.64600,106.64600,105.50200,105.88300,2694
2008-06-04 00:00:00+00:00,106.02100,106.50200,105.94100,106.29100,2154
2008-06-05 00:00:00+00:00,106.13900,106.21900,105.42600,105.62600,2307
2008-06-06 00:00:00+00:00,105.54400,106.07400,105.38300,105.92400,2382
2008-06-09 00:00:00+00:00,106.41800,106.72900,104.54100,104.67100,3908
2008-06-10 00:00:00+00:00,104.54900,104.97000,104.29800,104.71800,2859
2008-06-11 00:00:00+00:00,104.69600,105.10700,104.61600,104.69500,2859
2008-06-12 00:00:00+00:00,104.73400,104.79300,104.33100,104.37100,2464
2008-06-13 00:00:00+00:00,104.52000,104.52000,103.61700,103.96700,2934
2008-06-16 00:00:00+00:00,103.84900,104.40000,103.82800,103.97800,2304
2008-06-17 00:00:00+00:00,104.05700,104.68800,103.90600,104.62700,2206
2008-06-18 00:00:00+00:00,104.62600,104.69600,104.20400,104.44400,1960
2008-06-19 00:00:00+00:00,104.48200,104.75300,103.69900,103.82900,2715
2008-06-20 00:00:00+00:00,104.00800,104.71900,103.94800,104.37800,1713
2008-06-23 00:00:00+00:00,104.51100,104.83100,104.42900,104.43900,1529
2008-06-24 00:00:00+00:00,104.42700,104.66800,104.12700,104.41600,2094
2008-06-25 00:00:00+00:00,104.42400,104.74400,104.18400,104.66400,1678
2008-06-26 00:00:00+00:00,104.82300,105.52300,104.52100,105.40300,2678
2008-06-27 00:00:00+00:00,105.52100,105.66200,104.91900,105.26900,2457
2008-06-30 00:00:00+00:00,105.24200,105.34200,104.26900,104.51900,2867
2008-07-01 00:00:00+00:00,104.61700,105.38800,104.44700,104.73600,3045
2008-07-02 00:00:00+00:00,104.39400,104.93400,104.19300,104.73300,2939
2008-07-03 00:00:00+00:00,104.80200,105.78300,104.58100,105.63300,3065
2008-07-04 00:00:00+00:00,105.60100,106.35100,105.49000,106.07100,1088
2008-07-07 00:00:00+00:00,106.00300,106.46300,105.86200,106.37200,1777
2008-07-08 00:00:00+00:00,106.50100,106.59100,106.04900,106.46000,2531
2008-07-09 00:00:00+00:00,106.35800,106.68700,105.98600,106.61700,1839
2008-07-10 00:00:00+00:00,106.68500,106.91600,106.52400,106.70400,1979
2008-07-11 00:00:00+00:00,106.60200,107.03200,106.45100,106.51100,2882
2008-07-14 00:00:00+00:00,106.43300,106.70200,106.21200,106.57200,1914
2008-07-15 00:00:00+00:00,106.75000,107.30100,106.55000,106.81900,2330
2008-07-16 00:00:00+00:00,106.83800,107.30800,106.72700,106.82600,2683
2008-07-17 00:00:00+00:00,106.63400,106.94400,106.39200,106.39200,2493
2008-07-18 00:00:00+00:00,106.34100,106.44000,105.50800,105.67800,3918
2008-07-21 00:00:00+00:00,105.72000,106.04100,105.47900,105.61900,1904
2008-07-22 00:00:00+00:00,105.75700,106.12800,105.68700,105.84600,1936
2008-07-23 00:00:00+00:00,105.61400,105.68400,105.31300,105.58300,2250
2008-07-24 00:00:00+00:00,105.75100,106.28200,105.75100,106.20100,2413
2008-07-25 00:00:00+00:00,106.44000,106.83000,105.93800,106.06800,2725
2008-07-28 00:00:00+00:00,106.19000,106.53000,106.16000,106.50000,2100
2008-07-29 00:00:00+00:00,106.54800,106.85800,106.01700,106.71700,3215
2008-07-30 00:00:00+00:00,106.67500,107.34500,106.67500,107.26500,2769
2008-07-31 00:00:00+00:00,107.18300,107.64300,106.94200,107.53200,2717
2008-08-01 00:00:00+00:00,107.63100,107.71100,107.14900,107.39900,2780
2008-08-04 00:00:00+00:00,107.37100,107.69100,107.21100,107.45000,2195
2008-08-05 00:00:00+00:00,107.42800,108.04800,107.42800,107.89800,2068
2008-08-06 00:00:00+00:00,107.94600,108.30600,107.87500,107.94500,2100
2008-08-07 00:00:00+00:00,108.09300,108.73300,107.94300,108.48200,2379
2008-08-08 00:00:00+00:00,108.56100,108.75000,108.34900,108.43900,2268
