time,open,high,low,close,volume
2011-04-18 00:00:00+00:00,358.93000,359.02500,349.91100,352.26900,7076
2011-04-19 00:00:00+00:00,352.26500,353.97400,351.66900,353.02300,3556
2011-04-20 00:00:00+00:00,355.74400,359.43500,355.33600,358.72100,4215
2011-04-21 00:00:00+00:00,360.98500,361.03600,357.56800,358.30200,3589
2011-04-26 00:00:00+00:00,357.48700,359.45700,356.27400,358.59400,2920
2011-04-27 00:00:00+00:00,358.79200,360.83300,356.56600,359.29600,3419
2011-04-28 00:00:00+00:00,360.90100,361.45500,357.40000,358.53600,3442
2011-04-29 00:00:00+00:00,359.43700,360.09600,357.37000,359.94100,2301
2011-05-02 00:00:00+00:00,361.98700,363.16500,359.32700,360.22700,3365
2011-05-03 00:00:00+00:00,359.36800,361.31900,358.74400,359.46900,3581
2011-05-04 00:00:00+00:00,357.45400,360.80900,354.40200,355.44600,5280
2011-05-05 00:00:00+00:00,356.59600,357.74200,353.00300,355.99400,5483
2011-05-06 00:00:00+00:00,354.98600,359.96900,353.62100,355.58900,5844
2011-05-09 00:00:00+00:00,356.83100,359.43100,354.09300,356.43100,5400
2011-05-10 00:00:00+00:00,355.62400,361.50500,355.27300,360.74000,4869
2011-05-11 00:00:00+00:00,362.23800,363.92800,358.73400,359.53100,4354
2011-05-12 00:00:00+00:00,358.67400,359.82700,355.74800,359.72600,5688
2011-05-13 00:00:00+00:00,359.87100,359.96800,353.36300,354.96200,5506
2011-05-16 00:00:00+00:00,352.79700,353.59100,349.47400,351.34700,6072
2011-05-17 00:00:00+00:00,350.49200,353.03000,347.44800,348.64100,6295
2011-05-18 00:00:00+00:00,350.48900,350.73900,346.71000,349.74000,3962
2011-05-19 00:00:00+00:00,350.38700,352.30300,348.37800,351.88800,4508
2011-05-20 00:00:00+00:00,351.80000,352.70000,346.60100,348.55100,5595
2011-05-23 00:00:00+00:00,345.70600,345.70600,341.95700,342.65700,5319
2011-05-24 00:00:00+00:00,342.90800,345.05800,341.80900,342.10900,4524
2011-05-25 00:00:00+00:00,339.91000,345.96000,339.26000,344.81000,5082
2011-05-26 00:00:00+00:00,345.66100,347.26200,343.46200,346.76200,5423
2011-05-27 00:00:00+00:00,347.66300,348.46300,344.81300,345.96400,5167
2011-05-30 00:00:00+00:00,345.61800,347.51800,345.16800,346.11900,1264
2011-05-31 00:00:00+00:00,348.77000,351.27000,348.67000,350.62100,4459
2011-06-01 00:00:00+00:00,351.32100,351.37100,342.72300,342.87300,5357
2011-06-02 00:00:00+00:00,343.17400,344.12400,340.47400,342.32500,4299
2011-06-03 00:00:00+00:00,341.87500,342.02500,337.32600,339.62700,5806
2011-06-06 00:00:00+00:00,339.28100,340.68100,337.08200,337.08200,3902
2011-06-07 00:00:00+00:00,338.48200,341.28200,337.53300,337.53300,3893
2011-06-08 00:00:00+00:00,337.13400,338.38400,334.03500,334.48500,5002
2011-06-09 00:00:00+00:00,334.83600,339.43700,333.93600,338.63700,4767
2011-06-10 00:00:00+00:00,337.53800,338.33800,332.63900,333.83900,5493
2011-06-13 00:00:00+00:00,333.54300,335.59300,332.24400,332.99400,2940
2011-06-14 00:00:00+00:00,335.04400,338.34500,334.99400,337.84500,3765
2011-06-15 00:00:00+00:00,337.19600,337.49600,331.49700,332.29700,4640
2011-06-16 00:00:00+00:00,331.49800,333.04800,329.24900,331.29900,6726
2011-06-17 00:00:00+00:00,331.30000,335.70000,329.30000,333.05000,6431
2011-06-20 00:00:00+00:00,331.40000,333.00000,328.75000,332.50000,4440
2011-06-21 00:00:00+00:00,332.80000,337.25000,332.80000,337.05000,3826
2011-06-22 00:00:00+00:00,335.95000,336.85000,332.65000,333.10000,4453
2011-06-23 00:00:00+00:00,331.70000,333.05000,327.05000,331.50000,6599
2011-06-24 00:00:00+00:00,332.65000,333.25000,328.30000,328.90000,7531
2011-06-27 00:00:00+00:00,328.10000,330.45000,327.10000,329.65000,4648
2011-06-28 00:00:00+00:00,329.50000,331.50000,327.80000,331.40000,5217
2011-06-29 00:00:00+00:00,331.25000,336.15000,330.80000,335.75000,6943
2011-06-30 00:00:00+00:00,336.55000,340.55000,335.55000,340.40000,4809
2011-07-01 00:00:00+00:00,340.80000,343.90000,338.55000,343.50000,5025
2011-07-04 00:00:00+00:00,342.80000,344.05000,342.05000,343.25000,2501
2011-07-05 00:00:00+00:00,343.50000,344.80000,342.65000,342.85000,3337
2011-07-06 00:00:00+00:00,342.80000,344.55000,340.50000,342.10000,4641
2011-07-07 00:00:00+00:00,343.50000,347.25000,342.10000,345.50000,4461
2011-07-08 00:00:00+00:00,346.05000,347.00000,341.35000,343.45000,6215
2011-07-11 00:00:00+00:00,341.85000,342.00000,334.55000,335.15000,6925
2011-07-12 00:00:00+00:00,335.00000,335.00000,326.55000,330.75000,12163
2011-07-13 00:00:00+00:00,331.50000,333.45000,329.40000,330.90000,6530
2011-07-14 00:00:00+00:00,329.90000,332.35000,328.39000,329.03900,5956
2011-07-15 00:00:00+00:00,329.62300,330.81800,327.66200,329.49800,5674
2011-07-18 00:00:00+00:00,329.39300,329.39300,322.34600,324.14600,6574
2011-07-19 00:00:00+00:00,323.97800,328.07200,323.67600,327.91900,5527
2011-07-20 00:00:00+00:00,328.05200,330.44500,327.34700,329.93400,5577
2011-07-21 00:00:00+00:00,330.26800,337.83100,328.05200,337.21900,9407
2011-07-22 00:00:00+00:00,337.20000,339.85500,336.78300,338.47900,5785
2011-07-25 00:00:00+00:00,335.61300,338.31700,335.01100,336.49000,4794
2011-07-26 00:00:00+00:00,336.47200,338.42500,334.70100,335.69400,4932
2011-07-27 00:00:00+00:00,335.97600,336.22700,329.13100,329.83200,6104
2011-07-28 00:00:00+00:00,329.81400,333.00600,328.00700,329.48800,6996
2011-07-29 00:00:00+00:00,329.37000,330.56800,325.29500,327.38900,8173
2011-08-01 00:00:00+00:00,331.89700,333.34800,322.40700,325.00500,9281
2011-08-02 00:00:00+00:00,324.93800,324.98700,315.69200,315.69200,8970
2011-08-03 00:00:00+00:00,315.67500,316.66900,309.39400,313.59700,11368
2011-08-04 00:00:00+00:00,313.68000,315.98300,296.27300,296.82300,16961
2011-08-05 00:00:00+00:00,295.65500,304.96000,291.13100,301.24300,23498
2011-08-08 00:00:00+00:00,290.98200,298.14000,275.39000,276.53900,23683
2011-08-09 00:00:00+00:00,275.37300,291.37200,265.55600,291.37200,35944
2011-08-10 00:00:00+00:00,290.00500,294.20800,276.32500,277.36800,26060
2011-08-11 00:00:00+00:00,283.76000,289.89500,269.23500,286.99100,26290
2011-08-12 00:00:00+00:00,285.42400,293.41600,278.31500,291.65800,18417
2011-08-15 00:00:00+00:00,294.31700,296.06600,291.85800,295.64500,7507
2011-08-16 00:00:00+00:00,294.12900,294.12900,287.27200,290.10500,9308
2011-08-17 00:00:00+00:00,290.78900,294.82600,286.63500,291.11700,8327
2011-08-18 00:00:00+00:00,288.50000,290.94900,275.58600,278.50200,14986
2011-08-19 00:00:00+00:00,276.45400,278.75300,268.50700,271.20700,16528
2011-08-22 00:00:00+00:00,271.16600,282.51300,270.61600,275.06600,10177
2011-08-23 00:00:00+00:00,278.51700,282.51700,275.76900,282.31800,9365
2011-08-24 00:00:00+00:00,279.97000,283.72000,275.47100,283.07100,9389
2011-08-25 00:00:00+00:00,281.97300,284.67200,275.92600,276.32600,11545
2011-08-26 00:00:00+00:00,278.57700,279.02900,269.78000,278.17900,12076
2011-08-29 00:00:00+00:00,281.33700,283.73800,278.28800,283.68800,5054
2011-08-30 00:00:00+00:00,283.74000,285.74100,280.24100,284.74100,7622
2011-08-31 00:00:00+00:00,284.74300,294.89200,283.94300,293.54300,8667
2011-09-01 00:00:00+00:00,292.34500,295.94500,289.69600,291.34700,8591
2011-09-02 00:00:00+00:00,290.24900,291.24900,283.95100,285.00200,8544
2011-09-05 00:00:00+00:00,282.01100,282.26100,272.46300,273.26300,7300
2011-09-06 00:00:00+00:00,272.06500,277.36700,270.26700,277.36700,12994
2011-09-07 00:00:00+00:00,279.41800,282.81900,276.76800,282.77000,7788
2011-09-08 00:00:00+00:00,281.82100,284.32100,279.07200,281.02300,8285
2011-09-09 00:00:00+00:00,280.87500,283.52500,273.72700,274.77700,10184
2011-09-12 00:00:00+00:00,271.48600,271.88600,265.18700,271.48700,12292
2011-09-13 00:00:00+00:00,271.83900,273.03900,263.78900,272.44100,15027
2011-09-14 00:00:00+00:00,268.29200,278.19400,265.44200,276.39400,11881
2011-09-15 00:00:00+00:00,275.79500,280.15000,274.54600,279.90000,9677
2011-09-16 00:00:00+00:00,280.60400,283.90300,277.90800,282.50700,9548
2011-09-19 00:00:00+00:00,278.03600,278.03600,273.24400,275.99400,7736
2011-09-20 00:00:00+00:00,273.45100,279.79700,272.35200,276.50300,8429
2011-09-21 00:00:00+00:00,277.15600,279.15500,270.96800,270.96800,9178
2011-09-22 00:00:00+00:00,268.92400,270.22300,260.63700,264.33400,15064
2011-09-23 00:00:00+00:00,264.78800,267.08600,256.04900,264.54300,16133
2011-09-26 00:00:00+00:00,261.81800,273.01400,258.82100,272.86400,14122
2011-09-27 00:00:00+00:00,274.76600,282.71500,273.81800,278.66900,10764
2011-09-28 00:00:00+00:00,277.22400,283.37100,274.53200,274.58200,10786
2011-09-29 00:00:00+00:00,276.98400,285.08100,276.33500,283.28500,10456
2011-09-30 00:00:00+00:00,282.34000,282.79000,276.69900,276.74900,9667
2011-10-03 00:00:00+00:00,274.57400,277.02600,270.98200,271.08200,10450
2011-10-04 00:00:00+00:00,271.48600,275.73900,266.04200,275.73900,11969
2011-10-05 00:00:00+00:00,274.69300,280.44600,272.19500,280.04600,9997
2011-10-06 00:00:00+00:00,280.05000,287.20200,278.60100,287.15200,11728
2011-10-07 00:00:00+00:00,286.25700,290.30700,283.50900,286.86200,10063
2011-10-10 00:00:00+00:00,290.58500,293.93700,287.58700,293.29000,8627
2011-10-11 00:00:00+00:00,293.14400,293.64800,289.49800,293.10000,6932
2011-10-12 00:00:00+00:00,292.25500,301.30700,290.90600,299.10900,8863
2011-10-13 00:00:00+00:00,299.11300,301.51300,296.01800,298.86900,9583
2011-10-14 00:00:00+00:00,299.32300,305.17500,297.42400,303.82800,8899
2011-10-17 00:00:00+00:00,305.20400,307.60500,296.66100,297.11100,8794
2011-10-18 00:00:00+00:00,296.21600,304.02000,294.46600,302.32100,8895
2011-10-19 00:00:00+00:00,301.47500,304.27700,298.33100,298.63200,7981
2011-10-20 00:00:00+00:00,297.08600,302.08900,296.33700,300.55200,9056
2011-10-21 00:00:00+00:00,302.19200,306.04100,299.18100,305.93400,7540
2011-10-24 00:00:00+00:00,307.50300,308.64200,303.38400,308.03400,6154
2011-10-25 00:00:00+00:00,306.01300,309.52100,302.14100,303.33500,8441
2011-10-26 00:00:00+00:00,304.32400,307.82200,301.40300,306.35800,8396
2011-10-27 00:00:00+00:00,311.60700,319.15600,309.60000,317.85200,8892
2011-10-28 00:00:00+00:00,316.98400,317.98500,310.80800,312.80300,7744
2011-10-31 00:00:00+00:00,310.30900,311.65600,305.78000,305.78000,6983
2011-11-01 00:00:00+00:00,303.10800,303.20900,292.12800,296.47700,12866
2011-11-02 00:00:00+00:00,300.16800,300.51800,293.10000,297.99500,9904
2011-11-03 00:00:00+00:00,292.97000,306.82600,292.11900,305.97400,14248
2011-11-04 00:00:00+00:00,306.20800,307.00400,300.28600,302.83400,10828
2011-11-07 00:00:00+00:00,302.74700,302.74700,296.28500,302.27600,8089
2011-11-08 00:00:00+00:00,300.86000,308.39900,299.95800,307.44700,7719
2011-11-09 00:00:00+00:00,307.58300,307.93300,290.74700,291.49600,12692
2011-11-10 00:00:00+00:00,289.53000,297.97800,288.87900,295.01500,11069
2011-11-11 00:00:00+00:00,296.55200,301.99400,294.29800,300.73500,7061
2011-11-14 00:00:00+00:00,302.25200,303.05200,294.73000,295.52800,8055
2011-11-15 00:00:00+00:00,294.91400,296.91300,289.90500,294.44400,8288
2011-11-16 00:00:00+00:00,290.27900,296.97600,289.87800,291.55900,9398
2011-11-17 00:00:00+00:00,292.54500,294.44400,286.05100,287.35100,9248
2011-11-18 00:00:00+00:00,286.35300,292.40200,285.80300,287.75500,7467
2011-11-21 00:00:00+00:00,285.76300,286.51300,278.36700,280.56700,8629
2011-11-22 00:00:00+00:00,281.31800,282.06800,276.82100,278.22100,7437
2011-11-23 00:00:00+00:00,274.07400,278.42300,272.27600,272.27600,8517
2011-11-24 00:00:00+00:00,273.32700,276.57700,270.02900,271.12900,6107
2011-11-25 00:00:00+00:00,270.68100,275.33100,268.68200,272.98200,7421
2011-11-28 00:00:00+00:00,277.88900,285.18900,276.59000,284.34000,6745
2011-11-29 00:00:00+00:00,285.64100,287.79200,282.09200,286.69300,7176
2011-11-30 00:00:00+00:00,284.29400,301.79300,283.94500,301.79300,10791
2011-12-01 00:00:00+00:00,301.09500,302.19500,296.74700,297.74800,7491
2011-12-02 00:00:00+00:00,299.29900,303.99900,298.74900,299.35100,7550
2011-12-05 00:00:00+00:00,301.30900,306.86000,301.30900,304.41100,6293
2011-12-06 00:00:00+00:00,302.01300,307.36400,301.91300,306.11400,6190
2011-12-07 00:00:00+00:00,307.36600,309.46600,300.56800,306.36800,8091
2011-12-08 00:00:00+00:00,306.71900,307.82000,297.57200,297.97200,10012
2011-12-09 00:00:00+00:00,297.12400,306.02400,296.47400,305.27500,8842
2011-12-12 00:00:00+00:00,304.73400,304.73400,296.58600,297.98700,6961
2011-12-13 00:00:00+00:00,298.78800,300.88900,295.39000,296.54000,6532
2011-12-14 00:00:00+00:00,296.59200,298.64200,291.94300,292.59400,6608
2011-12-15 00:00:00+00:00,290.69500,296.59600,290.59500,293.90200,6011
2011-12-16 00:00:00+00:00,295.85300,296.85300,291.90900,292.76000,6538
2011-12-19 00:00:00+00:00,290.32800,296.92500,290.32800,291.88100,5827
2011-12-20 00:00:00+00:00,293.73300,303.18000,292.53400,302.98000,5953
2011-12-21 00:00:00+00:00,303.23300,306.83100,299.63800,302.28800,7406
2011-12-22 00:00:00+00:00,301.44100,306.54200,301.44100,306.54200,5165
2011-12-23 00:00:00+00:00,308.04400,308.54300,305.94600,307.84700,2553
2011-12-27 00:00:00+00:00,309.02200,311.67200,307.92300,309.22700,2398
2011-12-28 00:00:00+00:00,308.53000,310.83000,306.33400,306.88500,3713
2011-12-29 00:00:00+00:00,307.53800,311.89000,305.34000,311.79000,4124
2011-12-30 00:00:00+00:00,311.19300,313.59500,310.04400,312.19600,2967
2012-01-02 00:00:00+00:00,311.31500,317.01500,311.31500,316.06700,2431
2012-01-03 00:00:00+00:00,317.62000,318.37000,314.77200,316.87500,4778
2012-01-04 00:00:00+00:00,316.47800,317.77800,314.18200,315.38300,5356
2012-01-05 00:00:00+00:00,315.03600,315.58600,310.84000,313.04100,6653
2012-01-06 00:00:00+00:00,312.04400,313.89600,309.59800,310.34900,5921
2012-01-09 00:00:00+00:00,309.81700,313.81800,309.81700,312.37100,5519
2012-01-10 00:00:00+00:00,314.87300,317.17500,312.87400,315.27700,5197
2012-01-11 00:00:00+00:00,314.33100,315.33100,310.58300,312.93500,5341
2012-01-12 00:00:00+00:00,313.13800,314.34000,309.24200,311.59300,6424
2012-01-13 00:00:00+00:00,312.39600,313.19600,305.45000,308.80100,7298
2012-01-16 00:00:00+00:00,307.61900,313.62100,307.41900,312.82200,4952
2012-01-17 00:00:00+00:00,315.07500,318.62600,313.22900,313.58000,5658
2012-01-18 00:00:00+00:00,314.43300,317.68400,312.58300,317.03700,7151
2012-01-19 00:00:00+00:00,317.04000,320.59500,315.79100,320.39400,5276
2012-01-20 00:00:00+00:00,320.98200,321.96500,318.51500,321.86400,5419
2012-01-23 00:00:00+00:00,321.17900,323.72300,319.72300,322.61200,5255
2012-01-24 00:00:00+00:00,321.59500,322.09600,318.17900,320.57200,5052
2012-01-25 00:00:00+00:00,322.01100,322.41000,317.23800,321.13900,5280
2012-01-26 00:00:00+00:00,321.02400,323.11800,318.86700,321.35500,5108
2012-01-27 00:00:00+00:00,321.09000,322.13800,318.36800,318.81500,5178
2012-01-30 00:00:00+00:00,317.22800,317.32800,313.91000,316.25600,5199
2012-01-31 00:00:00+00:00,316.84300,319.82900,316.83100,319.62800,5190
2012-02-01 00:00:00+00:00,318.61200,325.35700,318.61200,324.30200,5767
2012-02-02 00:00:00+00:00,325.08900,325.33900,321.41800,322.61400,4744
2012-02-03 00:00:00+00:00,322.39900,327.08600,319.99300,326.83600,6068
2012-02-06 00:00:00+00:00,325.04800,325.64900,322.69200,324.42700,3840
2012-02-07 00:00:00+00:00,323.86200,325.56200,322.69900,324.84200,4427
2012-02-08 00:00:00+00:00,325.62800,327.17600,324.41300,326.30900,3920
2012-02-09 00:00:00+00:00,325.49300,326.68500,323.08900,324.87200,6203
2012-02-10 00:00:00+00:00,322.85600,323.00600,318.28300,319.28300,5248
2012-02-13 00:00:00+00:00,320.95000,322.64200,320.69700,322.03100,3742
2012-02-14 00:00:00+00:00,320.96600,323.76200,319.09700,320.99500,4943
2012-02-15 00:00:00+00:00,323.28200,324.67700,321.01100,321.31100,5078
2012-02-16 00:00:00+00:00,319.64600,327.15000,318.74600,326.90000,5060
2012-02-17 00:00:00+00:00,327.15200,330.95200,326.85200,330.75300,4492
2012-02-20 00:00:00+00:00,332.41100,333.11100,331.01100,332.51300,3388
2012-02-21 00:00:00+00:00,333.06400,333.11400,329.36600,329.61700,4386
2012-02-22 00:00:00+00:00,330.51800,331.36800,326.12100,326.37100,3937
2012-02-23 00:00:00+00:00,326.52300,328.37300,324.02400,326.72500,4399
2012-02-24 00:00:00+00:00,327.42600,328.07600,324.02800,324.52900,3626
2012-02-27 00:00:00+00:00,322.93700,325.88900,321.18800,325.33900,4435
2012-02-28 00:00:00+00:00,325.89000,326.79000,322.84200,325.59200,4499
2012-02-29 00:00:00+00:00,326.64300,328.24400,323.74500,324.54600,5695
2012-03-01 00:00:00+00:00,323.49700,327.89800,322.64800,327.54900,5609
2012-03-02 00:00:00+00:00,327.15000,329.00100,326.10100,328.35200,3712
2012-03-05 00:00:00+00:00,327.41100,327.71200,324.01100,326.31300,4465
2012-03-06 00:00:00+00:00,325.21400,325.41400,315.81700,316.71700,6459
2012-03-07 00:00:00+00:00,317.36900,320.22000,316.61900,319.72000,4227
2012-03-08 00:00:00+00:00,320.52200,326.12300,320.52200,325.52300,5135
2012-03-09 00:00:00+00:00,325.92500,327.87600,323.77500,326.32700,4572
2012-03-12 00:00:00+00:00,325.43500,327.48500,324.63500,326.58700,3403
2012-03-13 00:00:00+00:00,327.83800,333.79000,327.58800,333.44000,4078
2012-03-14 00:00:00+00:00,333.14200,334.89300,332.24200,332.84400,3522
2012-03-15 00:00:00+00:00,333.49500,335.79900,332.49500,335.74600,3062
2012-03-16 00:00:00+00:00,335.92900,337.17400,334.92300,336.05500,3615
2012-03-19 00:00:00+00:00,336.20500,336.70700,334.04300,335.77900,2497
2012-03-20 00:00:00+00:00,335.30900,335.61100,331.08100,332.37400,3485
2012-03-21 00:00:00+00:00,332.40700,333.81000,328.82900,329.92300,3757
2012-03-22 00:00:00+00:00,329.55500,330.30700,325.37600,327.17200,4589
2012-03-23 00:00:00+00:00,326.95500,328.05600,323.43000,326.37900,4348
2012-03-26 00:00:00+00:00,326.58300,330.42200,325.52700,330.07000,4433
2012-03-27 00:00:00+00:00,331.15600,331.90500,327.47100,327.62100,3875
2012-03-28 00:00:00+00:00,327.45400,329.85700,323.22100,324.37100,4675
2012-03-29 00:00:00+00:00,324.00300,325.35400,319.37600,321.82400,5806
2012-03-30 00:00:00+00:00,322.45900,324.05300,320.84000,322.73600,4592
2012-04-02 00:00:00+00:00,323.19000,326.97600,320.12300,325.97300,6380
2012-04-03 00:00:00+00:00,326.45700,326.45700,319.32000,320.92100,5302
2012-04-04 00:00:00+00:00,319.20100,320.55200,312.52200,313.96800,6988
2012-04-05 00:00:00+00:00,314.40200,314.90000,309.83700,312.82600,5920
2012-04-10 00:00:00+00:00,310.55100,311.25100,301.31700,301.46700,6278
2012-04-11 00:00:00+00:00,304.10500,308.39900,303.15300,306.18500,6154
2012-04-12 00:00:00+00:00,306.82000,310.50800,302.76000,309.90000,6759
2012-04-13 00:00:00+00:00,309.73400,310.23200,304.01500,304.85700,7161
2012-04-16 00:00:00+00:00,304.41500,309.00600,303.16300,306.29400,6746
2012-04-17 00:00:00+00:00,305.62700,313.01500,305.22600,312.40700,5876
2012-04-18 00:00:00+00:00,312.44100,312.78800,308.47900,309.36800,6133
2012-04-19 00:00:00+00:00,309.80200,313.64600,304.60200,306.01600,9306
2012-04-20 00:00:00+00:00,306.39700,309.68600,305.81200,308.01800,7509
2012-04-23 00:00:00+00:00,306.76100,307.01500,299.54300,302.03700,6706
2012-04-24 00:00:00+00:00,302.67200,304.52900,300.48800,303.32700,5351
2012-04-25 00:00:00+00:00,304.46800,309.32600,304.16300,307.50400,5692
2012-04-26 00:00:00+00:00,308.03600,312.58400,307.58000,311.98100,6393
2012-04-27 00:00:00+00:00,309.97900,312.65800,306.37500,310.93400,7381
2012-04-30 00:00:00+00:00,311.19300,312.30400,307.58500,308.58600,5075
2012-05-02 00:00:00+00:00,311.42600,313.03400,305.70700,308.79400,6503
2012-05-03 00:00:00+00:00,307.60700,310.99400,305.18900,305.58300,7146
2012-05-04 00:00:00+00:00,305.81000,307.33400,300.50000,301.31700,7732
2012-05-07 00:00:00+00:00,295.79800,306.21900,294.48900,305.75900,3124
2012-05-08 00:00:00+00:00,306.28100,306.42700,299.92900,303.46400,7621
2012-05-09 00:00:00+00:00,302.83500,303.22200,297.34200,301.07100,8835
2012-05-10 00:00:00+00:00,301.69900,305.55700,298.35300,303.05100,8899
2012-05-11 00:00:00+00:00,301.51900,306.46900,300.61400,303.62300,7172
2012-05-14 00:00:00+00:00,302.53300,303.13300,296.83100,297.16600,7048
2012-05-15 00:00:00+00:00,298.19400,301.73700,294.93400,295.28500,8091
2012-05-16 00:00:00+00:00,293.40900,297.50300,292.49500,293.25700,8382
2012-05-17 00:00:00+00:00,295.13500,295.98500,288.59800,288.79800,7939
2012-05-18 00:00:00+00:00,286.24400,291.44600,285.93900,286.54000,7250
2012-05-21 00:00:00+00:00,288.32400,292.12500,287.27300,291.92300,6095
2012-05-22 00:00:00+00:00,292.27000,296.67000,290.96800,293.96700,6231
2012-05-23 00:00:00+00:00,292.56300,293.61300,288.20800,292.95900,7148
2012-05-24 00:00:00+00:00,292.40600,293.35500,288.80300,292.25200,6974
2012-05-25 00:00:00+00:00,292.44900,295.45000,290.54600,292.54500,6403
2012-05-28 00:00:00+00:00,295.22900,296.63000,292.07500,293.17400,3338
2012-05-29 00:00:00+00:00,294.62200,296.92000,292.67000,295.86800,5907
2012-05-30 00:00:00+00:00,294.41500,295.51400,289.91000,290.90900,8612
2012-05-31 00:00:00+00:00,291.45700,292.90600,287.80300,291.05300,6758
2012-06-01 00:00:00+00:00,289.39900,290.54900,281.04400,282.74300,9154
2012-06-04 00:00:00+00:00,280.57600,285.82500,280.17600,283.77300,4873
2012-06-05 00:00:00+00:00,284.57000,286.36700,283.41900,286.01700,4410
2012-06-06 00:00:00+00:00,287.16400,292.66100,286.46400,292.41100,7621
2012-06-07 00:00:00+00:00,293.15800,295.50700,291.05700,292.45400,6815
2012-06-08 00:00:00+00:00,291.25100,293.14700,288.90000,292.69700,6319
2012-06-11 00:00:00+00:00,296.93100,297.83000,289.82600,289.87600,7193
2012-06-12 00:00:00+00:00,290.72300,293.01900,289.27100,292.81900,6795
2012-06-13 00:00:00+00:00,292.66600,293.61600,289.46200,289.81200,6387
2012-06-14 00:00:00+00:00,291.10900,293.55000,288.90800,293.00000,6545
2012-06-15 00:00:00+00:00,292.84900,298.95000,292.64900,298.95000,6255
2012-06-18 00:00:00+00:00,301.24600,302.64700,295.94500,297.29500,7094
2012-06-19 00:00:00+00:00,297.79400,302.99500,296.34400,301.89400,5557
2012-06-20 00:00:00+00:00,300.79400,304.19300,300.34300,302.89300,4662
2012-06-21 00:00:00+00:00,301.04200,304.74200,298.49100,298.49100,5958
2012-06-22 00:00:00+00:00,300.29100,300.39000,298.34000,299.79000,5281
2012-06-25 00:00:00+00:00,298.03600,298.58600,293.03500,294.13500,5382
2012-06-26 00:00:00+00:00,295.53400,296.08400,293.43400,295.53300,4370
2012-06-27 00:00:00+00:00,296.23300,298.93200,293.43300,298.43200,4253
2012-06-28 00:00:00+00:00,298.63200,299.13100,294.38100,298.98100,6316
2012-06-29 00:00:00+00:00,304.78100,308.48100,301.93100,308.38100,6944
2012-07-02 00:00:00+00:00,310.02700,311.92600,306.52700,311.72600,5216
2012-07-03 00:00:00+00:00,312.07600,315.22500,310.82500,314.97500,3647
2012-07-04 00:00:00+00:00,314.82500,315.42400,312.62400,314.52400,2483
2012-07-05 00:00:00+00:00,314.27300,316.67300,310.92200,312.47200,6411
2012-07-06 00:00:00+00:00,312.62100,313.57100,309.67000,310.77000,4385
2012-07-09 00:00:00+00:00,310.76700,310.76700,307.76600,309.56600,4068
2012-07-10 00:00:00+00:00,309.16500,314.11500,308.46500,311.06400,4593
2012-07-11 00:00:00+00:00,311.36400,313.86400,310.56400,313.16300,4062
2012-07-12 00:00:00+00:00,311.41200,313.01200,309.91200,312.31200,4242
2012-07-13 00:00:00+00:00,313.46100,315.31100,311.66100,315.06000,3715
2012-07-16 00:00:00+00:00,314.45600,316.45600,314.00600,315.75600,3151
2012-07-17 00:00:00+00:00,316.50500,317.55500,314.60400,316.85400,4034
2012-07-18 00:00:00+00:00,316.05400,319.90300,315.80300,319.60300,3643
2012-07-19 00:00:00+00:00,320.10200,323.15200,319.85200,322.74100,3467
2012-07-20 00:00:00+00:00,322.31200,322.75500,319.12600,319.76200,4758
2012-07-23 00:00:00+00:00,317.55300,317.55300,311.00100,313.90000,6226
2012-07-24 00:00:00+00:00,314.42700,314.42700,310.08000,311.67900,4933
2012-07-25 00:00:00+00:00,310.04700,315.65500,310.04700,312.92400,5405
2012-07-26 00:00:00+00:00,313.25100,321.04900,311.78700,320.74700,7492
2012-07-27 00:00:00+00:00,321.32400,327.36300,317.95200,326.35800,6871
2012-07-30 00:00:00+00:00,325.70300,329.24300,324.04500,327.87400,4888
2012-07-31 00:00:00+00:00,329.40300,329.55300,325.45300,325.80400,5580
2012-08-01 00:00:00+00:00,327.18200,328.66800,326.22900,327.34600,4550
2012-08-02 00:00:00+00:00,327.77100,331.11300,319.91700,320.71400,12642
2012-08-03 00:00:00+00:00,321.29000,330.33800,321.29000,329.67600,7020
2012-08-06 00:00:00+00:00,328.72000,331.65600,327.41300,329.08400,4488
2012-08-07 00:00:00+00:00,329.25800,334.28900,328.55400,333.12800,5059
2012-08-08 00:00:00+00:00,333.60200,333.60200,330.77700,332.56300,4458
2012-08-09 00:00:00+00:00,333.53700,335.31600,332.32000,334.40100,4517
2012-08-10 00:00:00+00:00,333.92300,335.03700,332.35100,334.93700,4124
2012-08-13 00:00:00+00:00,333.73000,334.03000,330.05200,331.89100,3880
2012-08-14 00:00:00+00:00,332.71500,334.41000,331.77700,332.42700,3548
2012-08-15 00:00:00+00:00,331.45000,334.17900,331.04400,333.06300,2923
2012-08-16 00:00:00+00:00,334.08600,334.95000,331.87300,334.44900,2746
2012-08-17 00:00:00+00:00,335.09800,336.54700,333.99700,335.84500,2972
2012-08-20 00:00:00+00:00,335.98100,336.63100,333.27800,334.47700,2783
2012-08-21 00:00:00+00:00,334.47500,336.82400,333.67100,334.47200,2590
2012-08-22 00:00:00+00:00,333.66900,334.11900,331.46500,332.66500,3641
2012-08-23 00:00:00+00:00,333.91300,334.11300,328.95800,329.65800,3729
2012-08-24 00:00:00+00:00,330.05600,330.50400,327.45300,330.15300,4024
