time,open,high,low,close,volume
2009-10-27 00:00:00+00:00,137.01400,137.38000,135.67000,135.84900,36508
2009-10-28 00:00:00+00:00,135.85300,135.94300,133.26400,133.35200,44976
2009-10-29 00:00:00+00:00,133.35600,135.98200,132.80000,135.79400,41565
2009-10-30 00:00:00+00:00,135.79000,135.81000,132.29900,132.54200,42593
2009-11-01 00:00:00+00:00,132.50200,132.54800,130.98500,131.90000,9244
2009-11-02 00:00:00+00:00,131.89600,134.51900,131.87900,133.56200,41320
2009-11-03 00:00:00+00:00,133.56600,133.98200,131.73900,133.22200,41604
2009-11-04 00:00:00+00:00,133.21800,135.73800,132.50200,134.85100,43210
2009-11-05 00:00:00+00:00,134.84700,135.15000,133.36400,135.07600,38131
2009-11-06 00:00:00+00:00,135.08000,135.08300,133.22000,133.47400,40348
2009-11-08 00:00:00+00:00,133.47400,134.05200,133.40700,133.62300,5428
2009-11-09 00:00:00+00:00,133.61900,135.08300,133.36300,134.84000,36341
2009-11-10 00:00:00+00:00,134.83600,135.38200,134.13800,134.47500,37020
2009-11-11 00:00:00+00:00,134.47200,135.35000,133.80800,134.75200,31502
2009-11-12 00:00:00+00:00,134.74800,135.04000,133.93400,134.14200,36146
2009-11-13 00:00:00+00:00,134.14500,134.46000,132.85400,133.55700,30362
2009-11-15 00:00:00+00:00,133.55700,134.07100,133.50000,134.06700,4946
2009-11-16 00:00:00+00:00,134.07100,134.33600,133.18600,133.38200,34010
2009-11-17 00:00:00+00:00,133.37800,133.59200,132.45000,132.75600,34053
2009-11-18 00:00:00+00:00,132.75300,134.01600,132.58100,133.68700,27650
2009-11-19 00:00:00+00:00,133.69100,133.72900,131.76400,132.61600,34196
2009-11-20 00:00:00+00:00,132.62000,132.95900,131.79600,132.10700,29315
2009-11-22 00:00:00+00:00,132.08200,132.23200,131.84900,132.14800,2113
2009-11-23 00:00:00+00:00,132.15000,133.61400,132.15000,132.98100,21751
2009-11-24 00:00:00+00:00,132.98500,133.03700,132.02800,132.61900,29858
2009-11-25 00:00:00+00:00,132.62200,132.69600,131.51200,132.12600,32071
2009-11-26 00:00:00+00:00,132.12100,132.22900,126.88700,127.46100,46771
2009-11-27 00:00:00+00:00,127.45800,130.15900,127.40900,129.72400,57090
2009-11-29 00:00:00+00:00,129.72400,131.01400,129.63600,129.93200,8135
2009-11-30 00:00:00+00:00,129.93600,130.82400,128.97700,129.73100,45233
2009-12-01 00:00:00+00:00,129.74100,131.28700,129.58600,130.76800,39125
2009-12-02 00:00:00+00:00,130.77100,132.07200,130.64800,132.05200,32717
2009-12-03 00:00:00+00:00,132.04900,133.55400,132.01800,132.97000,32871
2009-12-04 00:00:00+00:00,132.97300,134.56800,132.50200,134.53100,37219
2009-12-06 00:00:00+00:00,134.49300,134.49300,133.74300,133.93900,6012
2009-12-07 00:00:00+00:00,133.93600,134.25500,132.38200,132.59000,34903
2009-12-08 00:00:00+00:00,132.58600,132.67700,129.65200,129.86400,37782
2009-12-09 00:00:00+00:00,129.86800,130.46200,128.78800,129.80000,40869
2009-12-10 00:00:00+00:00,129.80500,130.36400,129.04100,130.00200,33572
2009-12-11 00:00:00+00:00,130.00600,131.61200,129.98300,130.19000,33529
2009-12-12 00:00:00+00:00,130.17900,130.17900,130.17900,130.17900,1
2009-12-13 00:00:00+00:00,130.17900,130.56100,130.06100,130.53200,3631
2009-12-14 00:00:00+00:00,130.53600,130.64200,129.18400,129.99400,31729
2009-12-15 00:00:00+00:00,129.99000,130.73700,129.53300,130.14500,33570
2009-12-16 00:00:00+00:00,130.14100,130.78600,129.93500,130.52500,33424
2009-12-17 00:00:00+00:00,130.51900,130.68700,128.28000,128.63100,40101
2009-12-18 00:00:00+00:00,128.62800,130.02000,127.39700,129.72800,43132
2009-12-20 00:00:00+00:00,129.63300,129.84400,129.00100,129.60900,3542
2009-12-21 00:00:00+00:00,129.61300,130.37900,129.20700,130.11100,25459
2009-12-22 00:00:00+00:00,130.11400,131.08200,129.97000,130.88100,27993
2009-12-23 00:00:00+00:00,130.88400,131.48400,130.54500,131.38800,22314
2009-12-24 00:00:00+00:00,131.38400,131.88800,130.89600,131.52800,18341
2009-12-25 00:00:00+00:00,131.53400,131.74800,131.32400,131.51800,7171
2009-12-27 00:00:00+00:00,131.51200,131.72600,131.43000,131.49900,1499
2009-12-28 00:00:00+00:00,131.49600,131.93200,131.37500,131.80900,15534
2009-12-29 00:00:00+00:00,131.81200,132.61200,131.64800,131.92500,19030
2009-12-30 00:00:00+00:00,131.92200,132.78700,131.80000,132.59200,23048
2009-12-31 00:00:00+00:00,132.58800,133.60500,132.57100,133.34700,17970
2010-01-03 00:00:00+00:00,133.07300,133.36600,132.73900,132.77800,3611
2010-01-04 00:00:00+00:00,132.78200,133.79400,132.38800,133.40100,33708
2010-01-05 00:00:00+00:00,133.39800,133.47400,131.45600,131.52500,35946
2010-01-06 00:00:00+00:00,131.52800,133.48800,131.26500,133.03100,36252
2010-01-07 00:00:00+00:00,133.02700,134.13500,132.39200,133.80000,39171
2010-01-08 00:00:00+00:00,133.80400,133.99100,132.33600,133.52800,41125
2010-01-10 00:00:00+00:00,133.62200,133.70000,133.34900,133.59800,3584
2010-01-11 00:00:00+00:00,133.59400,134.37800,133.50100,133.64400,29844
2010-01-12 00:00:00+00:00,133.64000,133.81800,131.63700,131.89000,43652
2010-01-13 00:00:00+00:00,131.89400,133.21700,131.51600,132.73000,36564
2010-01-14 00:00:00+00:00,132.73800,133.64500,131.72000,132.35000,36245
2010-01-15 00:00:00+00:00,132.34700,132.40800,130.30400,130.58900,38200
2010-01-17 00:00:00+00:00,130.58900,130.71900,130.13200,130.54700,3212
2010-01-18 00:00:00+00:00,130.55000,130.94800,130.09000,130.66700,21619
2010-01-19 00:00:00+00:00,130.66300,130.71700,129.64200,130.26300,34438
2010-01-20 00:00:00+00:00,130.25900,130.32600,128.40800,128.71800,39198
2010-01-21 00:00:00+00:00,128.72200,129.49700,126.54300,127.51800,53239
2010-01-22 00:00:00+00:00,127.51400,128.20400,126.78800,126.97900,53021
2010-01-24 00:00:00+00:00,126.97900,127.97300,126.74000,127.38600,6642
2010-01-25 00:00:00+00:00,127.39000,128.13600,127.07400,127.90400,33885
2010-01-26 00:00:00+00:00,127.90800,128.36500,125.68000,126.25500,50991
2010-01-27 00:00:00+00:00,126.25100,126.39600,125.24000,126.22600,47060
2010-01-28 00:00:00+00:00,126.22200,127.08800,125.10800,125.37800,44413
2010-01-29 00:00:00+00:00,125.38300,126.75100,124.82400,125.13900,44979
2010-01-31 00:00:00+00:00,125.14300,125.27000,124.44900,125.22000,5613
2010-02-01 00:00:00+00:00,125.22600,126.52000,124.75100,126.37700,34436
2010-02-02 00:00:00+00:00,126.37400,126.69700,125.82400,126.40400,36990
2010-02-03 00:00:00+00:00,126.40000,126.98200,125.97500,126.27200,37728
2010-02-04 00:00:00+00:00,126.27000,126.38800,121.57000,122.81400,53030
2010-02-05 00:00:00+00:00,122.81700,123.31900,120.70000,122.07300,75558
2010-02-07 00:00:00+00:00,122.27300,122.62500,121.64100,121.78700,6007
2010-02-08 00:00:00+00:00,121.79100,122.78300,121.56600,121.85200,45102
2010-02-09 00:00:00+00:00,121.84900,124.18200,121.77900,123.76800,54759
2010-02-10 00:00:00+00:00,123.76400,124.27600,122.68800,123.62700,55635
2010-02-11 00:00:00+00:00,123.63100,124.16200,122.05500,122.94200,41737
2010-02-12 00:00:00+00:00,122.93900,123.09600,121.38800,122.59900,45507
2010-02-14 00:00:00+00:00,122.59900,122.80600,122.48700,122.70000,2168
2010-02-15 00:00:00+00:00,122.70300,122.89100,122.25600,122.45100,19385
2010-02-16 00:00:00+00:00,122.44700,124.47300,122.30900,124.20300,33415
2010-02-17 00:00:00+00:00,124.20700,124.84200,123.40200,123.94400,47760
2010-02-18 00:00:00+00:00,123.94100,124.45600,122.75800,123.86100,51631
2010-02-19 00:00:00+00:00,123.86400,124.79300,123.54600,124.57500,41929
2010-02-21 00:00:00+00:00,124.57500,124.90000,124.57500,124.89400,4154
2010-02-22 00:00:00+00:00,124.89800,125.24800,123.64000,124.17100,33319
2010-02-23 00:00:00+00:00,124.16700,124.54000,121.57600,121.95000,43842
2010-02-24 00:00:00+00:00,121.95300,122.62100,121.62000,122.27900,36990
2010-02-25 00:00:00+00:00,122.28200,122.29700,119.65800,120.87500,56953
2010-02-26 00:00:00+00:00,120.87100,121.65600,120.51200,121.21900,47207
2010-02-28 00:00:00+00:00,121.24900,121.43500,121.05300,121.22300,5298
2010-03-01 00:00:00+00:00,121.21500,121.90400,120.07000,120.94100,47253
2010-03-02 00:00:00+00:00,120.93600,121.34100,119.77300,120.90700,39662
2010-03-03 00:00:00+00:00,120.90400,121.73600,120.61200,121.39100,47132
2010-03-04 00:00:00+00:00,121.38600,121.82900,120.29500,121.11900,40317
2010-03-05 00:00:00+00:00,121.11500,123.33600,121.10100,122.93600,40102
