time,open,high,low,close,volume
2014-03-13 00:00:00+00:00,98.46400,98.96400,98.10700,98.53000,44363
2014-03-14 00:00:00+00:00,98.53500,99.63000,98.43300,99.27200,48055
2014-03-16 00:00:00+00:00,99.55600,99.55600,99.26200,99.32100,1011
2014-03-17 00:00:00+00:00,99.31800,99.40700,97.62400,98.13200,47016
2014-03-18 00:00:00+00:00,98.13600,99.58800,97.89800,99.08800,45793
2014-03-19 00:00:00+00:00,99.09200,99.84600,98.93800,99.74600,57728
2014-03-20 00:00:00+00:00,99.74400,100.03400,98.65800,99.24800,52945
2014-03-21 00:00:00+00:00,99.25400,100.82400,98.82000,100.07400,46193
2014-03-23 00:00:00+00:00,99.87800,100.00800,99.67800,99.73000,1349
2014-03-24 00:00:00+00:00,99.73400,100.81200,99.57200,99.87800,46101
2014-03-25 00:00:00+00:00,99.87200,100.74400,99.29600,99.76800,54145
2014-03-26 00:00:00+00:00,99.76400,100.93400,99.61800,100.64600,53760
2014-03-27 00:00:00+00:00,100.64900,102.16400,100.50100,101.82700,49039
2014-03-28 00:00:00+00:00,101.82100,102.69000,101.76500,102.05200,46661
2014-03-30 00:00:00+00:00,101.99800,102.01500,101.82300,101.82300,1002
2014-03-31 00:00:00+00:00,101.82800,102.36800,101.28500,101.80000,45764
2014-04-01 00:00:00+00:00,101.80300,101.85500,99.64700,99.98100,61562
2014-04-02 00:00:00+00:00,99.98300,100.18900,99.21700,99.66200,69544
2014-04-03 00:00:00+00:00,99.66700,100.82800,99.41500,100.67600,53148
2014-04-04 00:00:00+00:00,100.67800,101.95100,100.62900,101.43500,49768
2014-04-06 00:00:00+00:00,101.22300,101.34700,101.18300,101.32700,1159
2014-04-07 00:00:00+00:00,101.33200,101.58700,100.19100,101.03900,50406
2014-04-08 00:00:00+00:00,101.03600,102.88500,101.01800,102.50900,54907
2014-04-09 00:00:00+00:00,102.51500,103.74400,102.18500,103.31200,52436
2014-04-10 00:00:00+00:00,103.31500,103.75000,103.01800,103.09100,42699
2014-04-11 00:00:00+00:00,103.09600,104.09900,102.88100,103.16200,45197
2014-04-13 00:00:00+00:00,103.31800,103.84100,103.29800,103.79500,1935
2014-04-14 00:00:00+00:00,103.79000,104.29400,103.17000,103.49500,47355
2014-04-15 00:00:00+00:00,103.49000,104.04600,102.96800,103.79800,46342
2014-04-16 00:00:00+00:00,103.80300,104.87400,103.19600,103.88900,56590
2014-04-17 00:00:00+00:00,103.88400,104.66500,103.50000,104.40800,50587
2014-04-20 00:00:00+00:00,104.41700,104.41700,104.03000,104.04800,1147
2014-04-21 00:00:00+00:00,104.04000,104.49500,103.62100,104.14600,31461
2014-04-22 00:00:00+00:00,104.13900,104.21200,102.12700,102.53400,59476
2014-04-23 00:00:00+00:00,102.53900,102.68000,101.80800,102.20000,55282
2014-04-24 00:00:00+00:00,102.19500,102.93800,101.98500,102.44000,52655
2014-04-25 00:00:00+00:00,102.44200,102.62400,101.03700,101.19100,50928
2014-04-27 00:00:00+00:00,101.15900,101.38500,101.14600,101.25500,925
2014-04-28 00:00:00+00:00,101.25700,102.01100,100.81700,101.41400,55477
2014-04-29 00:00:00+00:00,101.40900,102.67700,101.02000,101.03500,47792
2014-04-30 00:00:00+00:00,101.03800,101.05800,99.79000,100.14500,61228
2014-05-01 00:00:00+00:00,100.15200,100.30100,99.15900,99.75400,46788
2014-05-02 00:00:00+00:00,99.75200,100.52800,99.65900,100.30500,48367
2014-05-04 00:00:00+00:00,100.32600,100.35100,100.05200,100.11800,1569
2014-05-05 00:00:00+00:00,100.12600,100.76300,99.25000,99.74800,43588
2014-05-06 00:00:00+00:00,99.74800,100.72500,99.65400,100.10500,45909
2014-05-07 00:00:00+00:00,100.10800,101.27500,100.08200,101.03600,52186
2014-05-08 00:00:00+00:00,101.03900,101.17400,100.14200,100.57300,42393
2014-05-09 00:00:00+00:00,100.57100,101.41800,99.96500,100.30100,48664
2014-05-11 00:00:00+00:00,100.24700,100.27700,100.13200,100.25000,663
2014-05-12 00:00:00+00:00,100.25000,101.09500,100.18000,100.71600,36772
2014-05-13 00:00:00+00:00,100.71900,102.22700,100.56500,102.04300,37658
2014-05-14 00:00:00+00:00,102.04500,102.80000,102.04500,102.23200,39037
2014-05-15 00:00:00+00:00,102.23400,102.53400,101.61800,102.02200,37059
2014-05-16 00:00:00+00:00,102.02200,102.54600,101.75800,102.46000,32665
2014-05-18 00:00:00+00:00,102.40800,102.41800,102.25600,102.32000,853
2014-05-19 00:00:00+00:00,102.31800,103.20800,102.29200,102.78600,40361
2014-05-20 00:00:00+00:00,102.78100,103.70200,102.39000,103.55900,41524
2014-05-21 00:00:00+00:00,103.56100,104.97400,103.47700,104.49500,52882
2014-05-22 00:00:00+00:00,104.50000,104.88200,104.20400,104.33900,35869
2014-05-23 00:00:00+00:00,104.34400,105.13800,104.30100,105.02100,30945
2014-05-25 00:00:00+00:00,104.89400,104.92100,104.78400,104.79100,943
2014-05-26 00:00:00+00:00,104.79400,104.99900,104.50600,104.84100,7495
2014-05-27 00:00:00+00:00,104.83100,105.05700,104.12500,104.64800,37532
2014-05-28 00:00:00+00:00,104.64500,104.93000,103.16300,103.48200,48112
2014-05-29 00:00:00+00:00,103.47700,104.43800,103.11600,103.91900,42168
2014-05-30 00:00:00+00:00,103.92100,103.96900,102.87900,103.33900,38182
2014-06-01 00:00:00+00:00,103.33600,103.48500,103.26000,103.45900,657
2014-06-02 00:00:00+00:00,103.46200,103.76500,102.49900,102.85500,35669
2014-06-03 00:00:00+00:00,102.85000,103.35600,102.62500,103.21400,34804
2014-06-04 00:00:00+00:00,103.21600,104.04800,102.55000,102.59900,43587
2014-06-05 00:00:00+00:00,102.60400,103.01600,101.94500,102.70500,38290
2014-06-06 00:00:00+00:00,102.71000,103.39000,102.59000,103.02400,26900
2014-06-08 00:00:00+00:00,102.92200,102.99500,102.83900,102.91300,1312
2014-06-09 00:00:00+00:00,102.91800,104.66400,102.91800,104.57600,33005
2014-06-10 00:00:00+00:00,104.58100,105.15900,104.03500,104.50400,35542
2014-06-11 00:00:00+00:00,104.49900,104.89300,104.30700,104.55200,30715
2014-06-12 00:00:00+00:00,104.54700,107.74700,104.47600,107.62600,59030
2014-06-13 00:00:00+00:00,107.63100,107.73000,106.52000,106.88000,52772
2014-06-15 00:00:00+00:00,107.03600,107.59000,107.02100,107.46000,2926
2014-06-16 00:00:00+00:00,107.45500,107.61800,106.83700,106.96600,38064
2014-06-17 00:00:00+00:00,106.96100,107.47000,106.25300,106.83800,41422
2014-06-18 00:00:00+00:00,106.84300,107.23600,106.12800,106.63100,51100
2014-06-19 00:00:00+00:00,106.63200,107.13300,105.85600,106.84600,61539
2014-06-20 00:00:00+00:00,106.84100,107.65200,106.54300,107.39200,41307
2014-06-22 00:00:00+00:00,107.86400,108.04000,107.66600,107.77600,2651
2014-06-23 00:00:00+00:00,107.78000,108.03800,105.89800,106.10900,42950
2014-06-24 00:00:00+00:00,106.11400,108.11000,106.11400,107.65000,46905
2014-06-25 00:00:00+00:00,107.64800,107.66600,106.08300,107.36900,55112
2014-06-26 00:00:00+00:00,107.36400,107.37800,105.61700,106.20100,41619
2014-06-27 00:00:00+00:00,106.19600,106.75400,105.89700,106.30400,31617
2014-06-29 00:00:00+00:00,106.23300,106.26100,105.92300,106.00500,1036
2014-06-30 00:00:00+00:00,106.00300,106.24500,105.15600,105.95000,43825
2014-07-01 00:00:00+00:00,105.95500,106.56200,105.07200,105.81700,44336
2014-07-02 00:00:00+00:00,105.82200,105.97700,104.47300,104.50200,53149
2014-07-03 00:00:00+00:00,104.51000,104.68600,104.09700,104.51000,33915
2014-07-04 00:00:00+00:00,104.51300,104.53300,104.04800,104.16300,9333
2014-07-06 00:00:00+00:00,104.07000,104.20300,104.06500,104.11100,573
2014-07-07 00:00:00+00:00,104.11100,104.43200,103.52200,103.73800,32143
2014-07-08 00:00:00+00:00,103.73300,104.52000,103.32300,103.78100,48373
2014-07-09 00:00:00+00:00,103.78100,103.89400,101.99200,102.10200,51149
2014-07-10 00:00:00+00:00,102.10400,103.25800,101.81200,102.98300,46983
2014-07-11 00:00:00+00:00,102.98500,103.17100,100.67800,100.89900,49406
2014-07-13 00:00:00+00:00,100.66300,101.14600,100.66300,101.00700,1771
2014-07-14 00:00:00+00:00,100.99900,101.43600,100.38900,101.23700,42294
2014-07-15 00:00:00+00:00,101.24200,101.25900,99.31900,100.32400,50906
2014-07-16 00:00:00+00:00,100.31900,101.54900,100.31800,101.42600,39748
2014-07-17 00:00:00+00:00,101.42800,103.59400,101.23100,103.38700,57757
2014-07-18 00:00:00+00:00,103.39200,103.48100,102.25000,102.36800,50683
2014-07-20 00:00:00+00:00,102.37800,102.37800,102.15400,102.26400,912
2014-07-21 00:00:00+00:00,102.26600,103.51400,102.03500,103.37700,50141
2014-07-22 00:00:00+00:00,103.37400,103.96400,102.31400,102.37600,46825
2014-07-23 00:00:00+00:00,102.37800,103.84900,102.36800,103.60500,44685
2014-07-24 00:00:00+00:00,103.61000,103.66800,102.37300,102.52000,39078
2014-07-25 00:00:00+00:00,102.52500,103.00000,101.47400,102.44000,56579
2014-07-27 00:00:00+00:00,102.30500,102.44300,102.11500,102.16300,1697
2014-07-28 00:00:00+00:00,102.16100,102.52200,101.30800,101.84600,43868
2014-07-29 00:00:00+00:00,101.84600,102.22800,100.76900,101.46400,49589
2014-07-30 00:00:00+00:00,101.46200,102.04600,99.54100,99.91100,63708
2014-07-31 00:00:00+00:00,99.90800,100.21200,97.95300,98.27800,61221
2014-08-01 00:00:00+00:00,98.27800,98.43400,97.42500,97.95000,60404
2014-08-03 00:00:00+00:00,97.93000,98.07000,97.91200,97.99800,1355
2014-08-04 00:00:00+00:00,98.00100,98.94500,97.71600,98.63300,42301
